#00#Mon Mar 01 11:49:01 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_mean_F05-I_mean_F08-i_min_F04	i	3	3	1	20.220458030700684	0	0
i_lick_F09-I_leak_F08-I_leak_F07	i	1	1	1	1.0063111782073975	0	0
I_beak_F07-i_bik_F05-i_bik_F08	I	1	1	1	1.655099868774414	0	0
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	1.3753228187561035	0	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	3	1	1.0501959323883057	0	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	2	1	1.7752509117126465	0	0
I_leak_H09-i_lick_H08-i_lick_H06	I	1	1	1	2.1522459983825684	0	0
a_mat_H06-v_mutt_H07-v_mutt_H05	a	1	1	1	1.7892160415649414	0	0
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	1.2137551307678223	0	0
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	3	1	1.1409521102905273	0	0
i_bin_H04-I_bean_H09-I_bean_H07	i	1	1	1	1.3454022407531738	0	0

#TotalErreurs#0TempsTotal#4min 41sec
