#00#Thu Feb 11 15:32:56 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	0.5596380233764648	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	0.6276168823242188	0	0
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	0.18976616859436035	0	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	0.026851654052734375	0	0
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	0.20957183837890625	0	0
A_bark_H06-v_buck_H04-A_bark_H09	v	2	2	1	0.4445619583129883	0	0
i_chip_F05-i_chip_F08-I_cheap_F04	I	3	3	1	0.3395240306854248	0	0
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	0.4800279140472412	0	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	2	1	0.14970707893371582	0	0
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	2	1	0.19700098037719727	0	0
I_mean_F05-I_mean_F08-i_min_F04	i	3	3	1	0.13989496231079102	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	1	0	0.11953091621398926	2	0

#TotalErreurs#14TempsTotal#3min 13sec
#00#Thu Mar 18 10:17:17 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_part_F07-A_part_F06-v_putt_F05	v	3	2	0	1.287687063217163	3	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	0.43935108184814453	0	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	0.32793211936950684	0	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	2	1	0.9917950630187988	0	0
I_leak_H08-I_leak_H07-i_lick_H05	i	3	2	0	0.23426580429077148	2	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	3	1	1.4668917655944824	0	0
a_cap_F08-v_cup_F05-a_cap_F07	v	2	2	1	0.26555895805358887	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	0.7030601501464844	0	0
I_bean_H07-i_bin_H04-I_bean_H08	i	2	2	1	0.018014907836914062	0	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	0.609309196472168	0	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	0.9333529472351074	0	0
a_cap_H08-v_cup_H05-a_cap_H07	v	2	2	1	0.12499809265136719	0	0
I_mean_F06-i_min_F07-I_mean_F05	i	2	2	1	0.41394495964050293	0	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	0.12479901313781738	0	0
i_lick_F04-I_leak_F05-i_lick_F09	I	2	1	0	0.2967100143432617	2	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	0.24529385566711426	0	0
v_cup_H07-v_cup_H08-A_carp_H09	A	3	1	0	1.0754060745239258	2	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	0.23436188697814941	0	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	0.7406339645385742	0	0
i_bin_H08-i_bin_H09-I_bean_H07	I	3	3	1	0.37495899200439453	0	0
v_luck_F05-a_lack_F06-v_luck_F07	a	2	2	1	0.8361358642578125	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	1.224268913269043	0	0
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	1.529831886291504	0	0
a_back_F08-a_back_F07-v_buck_F06	v	3	3	1	1.5779871940612793	0	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	0.6091837882995605	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	1.763329029083252	0	0
v_cup_H07-a_cap_H08-v_cup_H04	a	2	3	0	0.031169891357421875	2	0
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	0.44205403327941895	0	0
v_putt_F04-a_pat_F05-a_pat_F06	v	1	1	1	0.015487909317016602	0	0
A_lark_F05-A_lark_F04-v_luck_F08	v	3	1	0	1.1115901470184326	3	0

#TotalErreurs#14TempsTotal#4min 26sec
#00#Fri Mar 19 14:12:34 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_bark_H09-v_buck_H05-v_buck_H07	A	1	1	1	0.6269950866699219	0	0
i_bin_H04-I_bean_H09-I_bean_H07	i	1	1	1	0.0763540267944336	0	0
i_lick_F09-I_leak_F08-I_leak_F07	i	1	1	1	0.03946709632873535	0	0
A_mart_H06-A_mart_H09-v_mutt_H07	v	3	3	1	0.275784969329834	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	0.25345897674560547	0	0
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	2	1	0.02505326271057129	0	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	0.2904047966003418	0	0
a_pat_H06-v_putt_H04-a_pat_H08	v	2	3	0	0.04130887985229492	2	0
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	0.05921316146850586	0	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	0.25498175621032715	0	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	1	0	0.03770804405212402	2	0
A_bark_H09-A_bark_H04-v_buck_H09	v	3	2	0	0.040334224700927734	3	0
i_bik_F08-I_beak_F06-i_bik_F09	I	2	1	0	0.2081432342529297	2	0
I_leak_H08-I_leak_H07-i_lick_H05	i	3	2	0	0.2220630645751953	2	0
v_putt_H09-v_putt_H04-A_part_H08	A	3	3	1	0.040933847427368164	0	0
v_luck_H09-A_lark_H05-v_luck_H07	A	2	1	0	1.0986239910125732	3	0
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	3	1	0.03144502639770508	0	0
v_putt_F04-a_pat_F05-a_pat_F06	v	1	1	1	0.18749690055847168	0	0
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	0.09966015815734863	0	0
v_luck_F05-a_lack_F04-a_lack_F08	v	1	1	1	0.0666513442993164	0	0
v_luck_F08-A_lark_F06-A_lark_F04	v	1	1	1	1.159715175628662	0	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	0.02289605140686035	0	0
a_cap_F08-v_cup_F05-a_cap_F07	v	2	2	1	0.14586496353149414	0	0
A_lark_H05-A_lark_H04-v_luck_H08	v	3	3	1	0.021600008010864258	0	0
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	2	1	0.020058870315551758	0	0
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	0.019622802734375	0	0
v_putt_H05-v_putt_H07-a_pat_H08	a	3	3	1	0.062352895736694336	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	0.08025908470153809	0	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	2	0	1.197455883026123	3	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	0.05050826072692871	0	0

#TotalErreurs#17TempsTotal#3min 56sec
#00#Wed Mar 24 15:46:46 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	3	1	0.6055560111999512	0	0
I_mean_F06-i_min_F07-I_mean_F05	i	2	2	1	0.02357769012451172	0	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	0.1591496467590332	0	0
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	2	1	0.22453784942626953	0	0
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	0.03871583938598633	0	0
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	0.39291906356811523	0	0
a_back_F08-a_back_F07-v_buck_F06	v	3	3	1	0.031805992126464844	0	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	2	1	0.1166839599609375	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	0.02280879020690918	0	0
v_luck_H04-v_luck_H08-A_lark_H06	A	3	1	0	0.22348880767822266	2	0
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	3	0	0.021441936492919922	3	0
i_bin_F08-i_bin_F09-I_bean_F07	I	3	1	0	0.05258798599243164	2	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	1.511451244354248	0	0
i_lick_F08-i_lick_F09-I_leak_F06	I	3	1	0	0.9206798076629639	2	0
v_luck_H09-A_lark_H05-v_luck_H07	A	2	2	1	1.430582046508789	0	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	0.2343916893005371	0	0
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	0.08776092529296875	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	0.04503917694091797	0	0
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	2	1	0.03817605972290039	0	0
v_buck_F05-A_bark_F04-A_bark_F07	v	1	2	0	1.2421541213989258	3	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	1	0	0.6890339851379395	2	0
a_mat_H06-v_mutt_H07-v_mutt_H05	a	1	2	0	0.5043718814849854	2	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	0.5519521236419678	0	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	0.08050107955932617	0	0
I_leak_H09-i_lick_H08-i_lick_H06	I	1	1	1	0.3338749408721924	0	0
v_mutt_F06-A_mart_F09-v_mutt_F05	A	2	2	1	0.23603105545043945	0	0
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	0.08217310905456543	0	0
v_cup_H07-a_cap_H08-v_cup_H04	a	2	3	0	0.10172200202941895	2	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	0.04323911666870117	0	0
A_lark_H07-v_luck_H09-v_luck_H05	A	1	1	1	0.41373515129089355	0	0

#TotalErreurs#18TempsTotal#4min 7sec
#00#Thu Mar 25 10:41:07 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_luck_H04-v_luck_H09-a_lack_H06	a	3	2	0	1.258664846420288	2	0
a_pat_H06-v_putt_H04-a_pat_H08	v	2	3	0	1.1945998668670654	3	0
v_mutt_H06-A_mart_H09-v_mutt_H05	A	2	2	1	0.19290685653686523	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	0.4238779544830322	0	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	3.6370201110839844	0	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	1.4198200702667236	0	0
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	0.9405138492584229	0	0
A_lark_H04-v_luck_H05-A_lark_H07	v	2	2	1	0.6788618564605713	0	0
I_mean_H05-i_min_H04-i_min_H08	I	1	2	0	0.5945241451263428	2	0
I_beak_H06-I_beak_H05-i_bik_H09	i	3	2	0	0.33881688117980957	2	0
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	1	0	1.4419288635253906	3	0
I_leak_H09-i_lick_H08-i_lick_H06	I	1	3	0	2.732950210571289	3	0
A_part_F07-v_putt_F06-A_part_F05	v	2	3	0	0.18771815299987793	2	0
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	0.3346407413482666	0	0
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	2	1	1.0966331958770752	0	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	2	0	1.0470139980316162	3	0
v_luck_H08-A_lark_H06-A_lark_H04	v	1	3	0	0.1678159236907959	2	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	1.6984562873840332	0	0
i_lick_F04-I_leak_F05-i_lick_F09	I	2	1	0	0.15457487106323242	2	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	2	1	5.664642810821533	0	0
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	0.2474501132965088	0	0
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	0.7523729801177979	0	0
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	0.19866633415222168	0	0
v_buck_F04-v_buck_F05-A_bark_F09	A	3	3	1	0.18005108833312988	0	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	1.3324079513549805	0	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	0.07900500297546387	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	0.5313208103179932	0	0
a_back_H05-v_buck_H08-v_buck_H07	a	1	1	1	1.4188368320465088	0	0
v_putt_H09-v_putt_H04-A_part_H08	A	3	3	1	0.3561971187591553	0	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	0.11613011360168457	0	0

#TotalErreurs#24TempsTotal#4min 54sec
#00#Wed Mar 31 14:38:45 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	0.41792798042297363	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	0.15279507637023926	0	0
A_part_F09-v_putt_F04-v_putt_F05	A	1	1	1	1.5491888523101807	0	0
I_mean_H06-i_min_H07-I_mean_H05	i	2	2	1	0.16182184219360352	0	0
I_cheap_H05-I_cheap_H07-i_chip_H09	i	3	3	1	4.202813148498535	0	0
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	0.42235803604125977	0	0
i_bik_F08-I_beak_F06-i_bik_F09	I	2	2	1	1.0191550254821777	0	0
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	2	1	0.60201096534729	0	0
i_min_F07-I_mean_F04-I_mean_F05	i	1	3	0	2.4027671813964844	3	0
i_bin_F09-I_bean_F06-i_bin_F08	I	2	2	1	0.2919797897338867	0	0
A_part_F07-A_part_F06-v_putt_F05	v	3	3	1	0.9860811233520508	0	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	0.42639803886413574	0	0
a_lack_F06-v_luck_F04-v_luck_F09	a	1	3	0	0.06276297569274902	2	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	0.5748279094696045	0	0
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	0.4343600273132324	0	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	2	0	0.06293010711669922	2	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	2	1	0.1562938690185547	0	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	0.20360970497131348	0	0
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	0.041404008865356445	0	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	3	1	0.08045220375061035	0	0
v_buck_H06-a_back_H07-v_buck_H08	a	2	2	1	0.5712778568267822	0	0
i_lick_F04-I_leak_F05-i_lick_F09	I	2	1	0	0.6669631004333496	3	0
v_putt_H05-v_putt_H07-a_pat_H08	a	3	3	1	0.5455501079559326	0	0
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	1	1	0.4171028137207031	0	0
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	0.18474602699279785	0	0
A_mart_H06-A_mart_H09-v_mutt_H07	v	3	3	1	0.09795928001403809	0	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	0.4589729309082031	0	0
v_putt_F05-v_putt_F07-a_pat_F08	a	3	2	0	1.2310631275177002	2	0
v_luck_H04-v_luck_H08-A_lark_H06	A	3	1	0	0.0739450454711914	2	0
A_part_H07-v_putt_H06-A_part_H05	v	2	1	0	0.7602677345275879	3	0

#TotalErreurs#17TempsTotal#4min 30sec
#00#Thu Apr 01 15:32:51 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	3.2369582653045654	0	0
i_bik_H08-I_beak_H06-i_bik_H09	I	2	2	1	0.8197031021118164	0	0
I_bean_H07-i_bin_H04-I_bean_H08	i	2	2	1	0.016995906829833984	0	0
a_cap_F08-v_cup_F05-a_cap_F07	v	2	2	1	0.10089802742004395	0	0
i_lick_F04-I_leak_F05-i_lick_F09	I	2	1	0	0.031887054443359375	2	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	0.031494140625	0	0
A_lark_H04-v_luck_H05-A_lark_H07	v	2	2	1	0.030582666397094727	0	0
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	0.7402889728546143	0	0
a_mat_H06-v_mutt_H07-v_mutt_H05	a	1	2	0	0.34883785247802734	2	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	3.1018311977386475	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	0.6324517726898193	0	0
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	3	1	0.08845090866088867	0	0
A_part_F07-A_part_F06-v_putt_F05	v	3	3	1	0.45183300971984863	0	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	0.8375542163848877	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	0.17632079124450684	0	0
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	3	1	0.1728959083557129	0	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	2	0	0.3502218723297119	3	0
A_carp_H05-v_cup_H06-A_carp_H07	v	2	3	0	1.5327422618865967	2	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	3	0	0.14012598991394043	3	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	2	1	0.6064870357513428	0	0
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	0.511275053024292	0	0
v_luck_H05-a_lack_H06-v_luck_H07	a	2	2	1	1.3668627738952637	0	0
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	0.3817868232727051	0	0
v_cup_H07-a_cap_H08-v_cup_H04	a	2	2	1	0.9578728675842285	0	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	0.7544026374816895	0	0
v_buck_H05-A_bark_H04-A_bark_H07	v	1	3	0	1.6383600234985352	3	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	2	0	0.023421287536621094	3	0
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	0.7586078643798828	0	0
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	3	0	0.817040205001831	2	0
v_putt_F05-v_putt_F07-a_pat_F08	a	3	2	0	0.08134770393371582	2	0

#TotalErreurs#22TempsTotal#4min 21sec
#00#Mon Apr 05 10:46:47 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_carp_F08-v_cup_F06-v_cup_F09	A	1	1	1	0.37068986892700195	0	0
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	0.5752348899841309	0	0
i_chip_H07-I_cheap_H09-I_cheap_H04	i	1	1	1	0.572749137878418	0	0
I_leak_F09-i_lick_F08-i_lick_F06	I	1	1	1	0.08158993721008301	0	0
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	2.664623975753784	0	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	3	1	0.8070399761199951	0	0
a_cap_H08-v_cup_H05-a_cap_H07	v	2	2	1	0.20052003860473633	0	0
I_bean_H06-i_bin_H09-i_bin_H07	I	1	1	1	0.7567689418792725	0	0
A_part_F07-v_putt_F06-A_part_F05	v	2	3	0	0.15378212928771973	2	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	2	1	0.68398118019104	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	0.40593934059143066	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	0.4533371925354004	0	0
A_mart_F06-A_mart_F09-v_mutt_F07	v	3	3	1	0.052247047424316406	0	0
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	0.6003868579864502	0	0
A_lark_F05-A_lark_F04-v_luck_F08	v	3	3	1	0.28847599029541016	0	0
i_lick_F08-i_lick_F09-I_leak_F06	I	3	3	1	0.78489089012146	0	0
v_luck_F08-A_lark_F06-A_lark_F04	v	1	1	1	0.29681992530822754	0	0
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	2	1	0.281696081161499	0	0
v_luck_F09-A_lark_F05-v_luck_F07	A	2	1	0	0.251619815826416	2	0
a_lack_F06-v_luck_F04-v_luck_F09	a	1	1	1	0.6572210788726807	0	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	0.2771170139312744	0	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	3	1	0.03408098220825195	0	0
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	0.5210397243499756	0	0
v_mutt_H05-v_mutt_H07-A_mart_H08	A	3	3	1	0.21819400787353516	0	0
i_bik_H08-I_beak_H06-i_bik_H09	I	2	1	0	0.042701005935668945	2	0
I_mean_H05-I_mean_H08-i_min_H04	i	3	3	1	0.03427004814147949	0	0
i_min_F07-I_mean_F04-i_min_F06	I	2	3	0	0.06970596313476562	2	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	0.025326967239379883	0	0
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	0.6737799644470215	0	0
i_bin_H08-i_bin_H09-I_bean_H07	I	3	3	1	0.9522140026092529	0	0

#TotalErreurs#8TempsTotal#3min 27sec
#00#Wed Apr 07 14:29:41 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_putt_H08-A_part_H09-v_putt_H05	A	2	3	0	1.0156340599060059	2	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	0.0817101001739502	0	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	0.918126106262207	0	0
I_leak_H08-I_leak_H07-i_lick_H05	i	3	3	1	0.05406594276428223	0	0
I_mean_H05-i_min_H04-i_min_H08	I	1	1	1	0.3923830986022949	0	0
v_luck_F09-A_lark_F05-v_luck_F07	A	2	2	1	0.34990477561950684	0	0
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	0.07785701751708984	0	0
A_part_F07-v_putt_F06-A_part_F05	v	2	2	1	0.15421319007873535	0	0
i_min_F07-I_mean_F04-i_min_F06	I	2	2	1	0.08305883407592773	0	0
v_luck_F05-a_lack_F06-v_luck_F07	a	2	3	0	1.251772165298462	2	0
v_buck_F05-A_bark_F04-A_bark_F07	v	1	1	1	0.4728710651397705	0	0
A_lark_H05-A_lark_H04-v_luck_H08	v	3	2	0	0.7832982540130615	2	0
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	0.038825035095214844	0	0
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	0.9345829486846924	0	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	0.03775310516357422	0	0
i_lick_H08-i_lick_H09-I_leak_H06	I	3	3	1	0.12250304222106934	0	0
I_cheap_H05-I_cheap_H07-i_chip_H09	i	3	3	1	0.03373217582702637	0	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	0.1349649429321289	0	0
I_bean_H07-i_bin_H04-I_bean_H08	i	2	2	1	0.11421394348144531	0	0
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	1	0	1.2100269794464111	2	0
a_pat_H09-v_putt_H06-v_putt_H07	a	1	1	1	0.45299196243286133	0	0
v_cup_H07-a_cap_H08-v_cup_H04	a	2	3	0	0.14575505256652832	2	0
I_mean_H05-I_mean_H08-i_min_H04	i	3	3	1	0.2898428440093994	0	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	1	0	0.08177804946899414	2	0
v_luck_H09-A_lark_H05-v_luck_H07	A	2	1	0	1.4737000465393066	3	0
A_part_H07-v_putt_H06-A_part_H05	v	2	1	0	0.11176180839538574	3	0
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	1.018287181854248	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	0.10859417915344238	0	0
v_luck_F04-v_luck_F09-a_lack_F06	a	3	2	0	0.08827996253967285	2	0
v_putt_H04-a_pat_H05-a_pat_H06	v	1	3	0	0.18957996368408203	2	0

#TotalErreurs#22TempsTotal#4min 10sec
#00#Mon Apr 12 09:55:54 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	0.3775479793548584	0	0
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	1.236793041229248	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	0.46953701972961426	0	0
v_luck_H08-A_lark_H06-A_lark_H04	v	1	1	1	0.1573808193206787	0	0
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	3	1	0.07759785652160645	0	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	1.0847599506378174	0	0
A_lark_H04-v_luck_H05-A_lark_H07	v	2	2	1	0.08553171157836914	0	0
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	0.35025691986083984	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	2	1	0.30866408348083496	0	0
v_buck_F04-v_buck_F05-A_bark_F09	A	3	3	1	0.2943141460418701	0	0
a_pat_H09-v_putt_H06-v_putt_H07	a	1	1	1	0.612952709197998	0	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	2	0	0.09905099868774414	2	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	0.05344104766845703	0	0
A_part_H07-v_putt_H06-A_part_H05	v	2	1	0	0.051917076110839844	3	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	0.8719570636749268	0	0
v_cup_H07-A_carp_H04-A_carp_H09	v	1	1	1	0.27505016326904297	0	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	0.08534026145935059	0	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	0.11326408386230469	0	0
v_luck_H05-a_lack_H06-v_luck_H07	a	2	3	0	0.16208696365356445	3	0
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	2	1	0.10314106941223145	0	0
I_mean_H05-i_min_H04-i_min_H08	I	1	3	0	1.4602649211883545	2	0
i_chip_F07-I_cheap_F09-I_cheap_F04	i	1	1	1	0.19876384735107422	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	0.08911681175231934	0	0
A_carp_H05-v_cup_H06-A_carp_H07	v	2	3	0	1.087216854095459	2	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	0.19901490211486816	0	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	0.15365028381347656	0	0
a_back_H05-v_buck_H08-v_buck_H07	a	1	2	0	0.45101118087768555	2	0
v_putt_H05-v_putt_H07-a_pat_H08	a	3	2	0	0.08232593536376953	2	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	0.38044190406799316	0	0
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	0.22749781608581543	0	0

#TotalErreurs#16TempsTotal#3min 51sec
#00#Wed Apr 14 14:32:02 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	1.4156839847564697	0	0
v_putt_H09-v_putt_H04-A_part_H08	A	3	1	0	1.7850608825683594	2	0
i_bin_F09-I_bean_F06-i_bin_F08	I	2	2	1	0.6864140033721924	0	0
I_beak_F07-i_bik_F05-i_bik_F08	I	1	1	1	0.6362080574035645	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	0.1573810577392578	0	0
