#00#Sat Feb 20 19:02:36 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_chip_H07-I_cheap_H09-I_cheap_H04	i	1	2	0	1.7740249633789062	2	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	1	0	0.6076719760894775	2	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	0.7427189350128174	0	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	1.0322802066802979	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	1.4991321563720703	0	0
i_lick_F04-I_leak_F05-i_lick_F09	I	2	1	0	2.0831618309020996	2	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	0.8587698936462402	0	0
v_putt_H09-v_putt_H04-A_part_H08	A	3	2	0	1.3116023540496826	3	0
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	0.48113107681274414	0	0
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	0.7789840698242188	0	0
v_luck_H04-v_luck_H09-a_lack_H06	a	3	2	0	1.3926432132720947	3	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	0.49111080169677734	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	2	0	0.6073226928710938	2	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	3	1	0.5905599594116211	0	0
A_carp_H05-v_cup_H06-A_carp_H07	v	2	3	0	1.7576560974121094	3	0
v_mutt_F06-A_mart_F09-v_mutt_F05	A	2	2	1	1.1965687274932861	0	0
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	1	1	1.1488828659057617	0	0
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	0.5171411037445068	0	0
I_leak_H09-i_lick_H08-i_lick_H06	I	1	2	0	0.4081242084503174	2	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	0.43939685821533203	0	0
v_buck_H05-A_bark_H09-v_buck_H04	A	2	1	0	0.16457295417785645	3	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	0.6107289791107178	0	0
I_mean_H05-i_min_H04-i_min_H08	I	1	1	1	0.30680179595947266	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	0.22471380233764648	0	0

#TotalErreurs#24TempsTotal#3min 51sec
#00#Sat Apr 17 20:51:36 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_lark_H04-v_luck_H05-A_lark_H07	v	2	2	1	0.8596789836883545	0	0
