#00#Thu Jan 28 00:31:07 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_cap_H08-v_cup_H05-a_cap_H07	v	2	2	1	2.022223949432373	0	0
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	2.154585123062134	0	0
I_mean_H05-I_mean_H08-i_min_H04	i	3	3	1	1.5872881412506104	0	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	1.6840689182281494	0	0
v_luck_F04-v_luck_F09-a_lack_F06	a	3	3	1	18.245734930038452	0	0
v_cup_H07-A_carp_H04-A_carp_H09	v	1	1	1	1.6869080066680908	0	0
v_buck_H05-A_bark_H04-A_bark_H07	v	1	1	1	2.3812642097473145	0	0
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	1.8692970275878906	0	0
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	1.5367212295532227	0	0
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	1.9508721828460693	0	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	1.3402049541473389	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	1.4005136489868164	0	0

#TotalErreurs#2TempsTotal#3min 58sec
#00#Mon Mar 08 21:56:04 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	17.437060832977295	0	0
i_chip_F07-I_cheap_F09-I_cheap_F04	i	1	1	1	1.9841952323913574	0	0
v_luck_H09-A_lark_H05-v_luck_H07	A	2	2	1	1.8268258571624756	0	0
A_bark_F09-v_buck_F05-v_buck_F07	A	1	1	1	1.7200889587402344	0	0
v_mutt_F08-a_mat_F09-a_mat_F04	v	1	1	1	1.6338648796081543	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	1.2499809265136719	0	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	2	1	1.3146586418151855	0	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	1.5536410808563232	0	0
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	1.907271146774292	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	2.1986958980560303	0	0
a_mat_H06-v_mutt_H07-v_mutt_H05	a	1	1	1	1.5482230186462402	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	1.9812002182006836	0	0
I_mean_F06-i_min_F07-I_mean_F05	i	2	2	1	1.1190440654754639	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	1.7430400848388672	0	0
v_buck_H06-a_back_H07-v_buck_H08	a	2	2	1	1.3784899711608887	0	0
I_cheap_H05-I_cheap_H07-i_chip_H09	i	3	3	1	4.253041982650757	0	0
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	1.694159746170044	0	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	2	1	1.5236480236053467	0	0
a_back_F08-a_back_F07-v_buck_F06	v	3	3	1	1.744225025177002	0	0
i_bik_F08-I_beak_F06-i_bik_F09	I	2	2	1	2.3889269828796387	0	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	2.288555145263672	0	0
i_lick_F08-i_lick_F09-I_leak_F06	I	3	3	1	1.8266270160675049	0	0
i_min_F06-i_min_F05-I_mean_F07	I	3	3	1	2.6259677410125732	0	0
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	2	1	1.8453099727630615	0	0
a_lack_F06-v_luck_F04-v_luck_F09	a	1	1	1	1.9908270835876465	0	0
v_luck_F05-a_lack_F06-v_luck_F07	a	2	1	0	1.5389809608459473	3	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	1	1	3.945451021194458	0	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	2.093557119369507	0	0
A_carp_F08-v_cup_F06-v_cup_F09	A	1	1	1	2.6426711082458496	0	0
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	1.2328808307647705	0	0

#TotalErreurs#3TempsTotal#4min 10sec
#00#Sat Mar 13 18:26:22 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_mat_H06-v_mutt_H07-v_mutt_H05	a	1	1	1	5.87770414352417	0	0
i_min_H07-I_mean_H04-I_mean_H05	i	1	3	0	0.9957308769226074	2	0
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	1.8448970317840576	0	0
a_cap_H08-v_cup_H05-a_cap_H07	v	2	2	1	1.5996990203857422	0	0
v_luck_F09-A_lark_F05-v_luck_F07	A	2	2	1	1.477342128753662	0	0
a_pat_H08-a_pat_H06-v_putt_H04	v	3	3	1	1.709561824798584	0	0
A_part_F07-v_putt_F06-A_part_F05	v	2	2	1	1.650352954864502	0	0
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	2.805227041244507	0	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	1.367987871170044	0	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	2	1	1.6746330261230469	0	0
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	1.9652299880981445	0	0
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	1.5922398567199707	0	0
v_mutt_F06-A_mart_F09-v_mutt_F05	A	2	2	1	1.8019027709960938	0	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	1.6254630088806152	0	0
v_luck_H05-a_lack_H04-a_lack_H08	v	1	1	1	1.3606078624725342	0	0
A_bark_F09-v_buck_F05-v_buck_F07	A	1	1	1	1.5954551696777344	0	0
I_mean_H06-i_min_H07-I_mean_H05	i	2	2	1	1.6447548866271973	0	0
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	1.6830577850341797	0	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	2	1	1.8588590621948242	0	0
a_mat_F06-v_mutt_F07-v_mutt_F05	a	1	1	1	5.148555040359497	0	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	5.060403108596802	0	0
I_mean_H05-I_mean_H08-i_min_H04	i	3	3	1	1.4774858951568604	0	0
I_mean_F06-i_min_F07-I_mean_F05	i	2	2	1	1.5201342105865479	0	0
i_bik_F08-I_beak_F06-i_bik_F09	I	2	2	1	1.689781665802002	0	0
v_mutt_H06-A_mart_H09-v_mutt_H05	A	2	2	1	1.5344572067260742	0	0
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	1.782426118850708	0	0
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	1	1	2.246062994003296	0	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	1.9082279205322266	0	0
i_bik_H09-I_beak_H07-I_beak_H06	i	1	1	1	1.3854351043701172	0	0
I_leak_H09-i_lick_H08-i_lick_H06	I	1	1	1	1.6513090133666992	0	0

#TotalErreurs#2TempsTotal#3min 57sec
#00#Tue Mar 16 21:35:52 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	6.443005084991455	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	1.69315505027771	0	0
A_mart_F06-A_mart_F09-v_mutt_F07	v	3	3	1	1.383622169494629	0	0
i_bik_H09-I_beak_H07-I_beak_H06	i	1	1	1	3.144113063812256	0	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	1.4520819187164307	0	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	2.006579875946045	0	0
i_chip_F05-i_chip_F08-I_cheap_F04	I	3	3	1	2.6680822372436523	0	0
a_cap_H08-v_cup_H05-a_cap_H07	v	2	2	1	1.9619579315185547	0	0
i_lick_F09-I_leak_F08-I_leak_F07	i	1	1	1	1.5571019649505615	0	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	1.893611192703247	0	0
v_putt_F04-a_pat_F05-a_pat_F06	v	1	1	1	1.4218449592590332	0	0
a_pat_H08-a_pat_H06-v_putt_H04	v	3	3	1	3.5230159759521484	0	0
v_cup_F07-v_cup_F08-A_carp_F09	A	3	3	1	2.7266907691955566	0	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	2	1	1.5791981220245361	0	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	2.3946590423583984	0	0
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	3	1	4.403496980667114	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	1.6761517524719238	0	0
I_mean_F05-I_mean_F08-i_min_F04	i	3	3	1	2.0962202548980713	0	0
I_leak_H09-i_lick_H08-i_lick_H06	I	1	1	1	3.3627099990844727	0	0
I_bean_H07-i_bin_H04-I_bean_H08	i	2	2	1	2.507457971572876	0	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	2	1	0.1224677562713623	0	0
a_mat_H06-v_mutt_H07-v_mutt_H05	a	1	1	1	2.200396776199341	0	0
v_buck_H05-A_bark_H09-v_buck_H04	A	2	2	1	3.4992401599884033	0	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	2.863511085510254	0	0
A_bark_F06-v_buck_F04-A_bark_F09	v	2	2	1	1.8107028007507324	0	0
I_mean_F06-i_min_F07-I_mean_F05	i	2	2	1	1.5949349403381348	0	0
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	2	1	1.8294739723205566	0	0
v_luck_H05-a_lack_H06-v_luck_H07	a	2	2	1	3.334242105484009	0	0
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	3	1	3.217722177505493	0	0
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	1	1	2.7252490520477295	0	0

#TotalErreurs#0TempsTotal#3min 43sec
#00#Wed Mar 17 21:14:38 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	1.6742219924926758	0	0
A_lark_H05-A_lark_H04-v_luck_H08	v	3	3	1	1.5159368515014648	0	0
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	1.382138967514038	0	0
v_luck_H08-A_lark_H06-A_lark_H04	v	1	1	1	2.2518959045410156	0	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	3	1	97.14546871185303	0	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	3	1	1.6420133113861084	0	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	2	1	1.7276768684387207	0	0
v_buck_H05-A_bark_H09-v_buck_H04	A	2	2	1	1.5004479885101318	0	0
I_leak_H09-i_lick_H08-i_lick_H06	I	1	1	1	1.711510181427002	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	1.5952229499816895	0	0
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	1.4531641006469727	0	0
I_bean_H07-i_bin_H04-I_bean_H08	i	2	2	1	1.3969390392303467	0	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	2	1	1.157829999923706	0	0
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	1.5270509719848633	0	0
v_buck_F05-A_bark_F04-A_bark_F07	v	1	1	1	1.6423540115356445	0	0
A_part_F07-A_part_F06-v_putt_F05	v	3	3	1	1.9587047100067139	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	1.58052396774292	0	0
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	2	1	2.5629541873931885	0	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	1.9997079372406006	0	0
i_bik_H08-I_beak_H06-i_bik_H09	I	2	2	1	1.4432551860809326	0	0
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	2.2209370136260986	0	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	1	1	1.673050880432129	0	0
i_bin_F08-i_bin_F09-I_bean_F07	I	3	3	1	2.7796428203582764	0	0
v_mutt_H05-A_mart_H08-A_mart_H06	v	1	1	1	1.9578471183776855	0	0
I_mean_H05-i_min_H04-i_min_H08	I	1	1	1	2.043020009994507	0	0
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	1.496532917022705	0	0
v_putt_H09-v_putt_H04-A_part_H08	A	3	3	1	2.0480759143829346	0	0
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	1.8904225826263428	0	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	2	1	1.2762598991394043	0	0
v_putt_H08-A_part_H09-v_putt_H05	A	2	2	1	1.2568159103393555	0	0

#TotalErreurs#0TempsTotal#5min 6sec
#00#Tue Mar 23 22:58:13 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	4.0144267082214355	0	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	1.7591540813446045	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	2.9011518955230713	0	0
i_bin_H04-I_bean_H09-I_bean_H07	i	1	1	1	1.6036360263824463	0	0
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	1.470405101776123	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	1.518784999847412	0	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	3	1	13.100313186645508	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	1.597541093826294	0	0
A_part_H07-v_putt_H06-A_part_H05	v	2	2	1	11.435745000839233	0	0
v_mutt_H05-v_mutt_H07-A_mart_H08	A	3	3	1	26.19560408592224	0	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	2.056713819503784	0	0
i_bik_H08-I_beak_H06-i_bik_H09	I	2	2	1	1.3811469078063965	0	0
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	2	1	2.150646924972534	0	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	2	1	2.790963888168335	0	0
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	2	0	3.5274829864501953	2	0
A_mart_H06-A_mart_H09-v_mutt_H07	v	3	3	1	2.208127975463867	0	0
i_min_F06-i_min_F05-I_mean_F07	I	3	3	1	1.5783460140228271	0	0
v_luck_F05-a_lack_F04-a_lack_F08	v	1	3	0	0.5213665962219238	2	0
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	2	1	1.8365941047668457	0	0
v_putt_H04-a_pat_H05-a_pat_H06	v	1	1	1	1.9147799015045166	0	0
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	2.2004787921905518	0	0
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	1.696897029876709	0	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	1.3211960792541504	0	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	2.359581232070923	0	0
v_buck_H05-A_bark_H09-v_buck_H04	A	2	2	1	2.672022819519043	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	2.993882894515991	0	0
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	2.5477042198181152	0	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	5.321341037750244	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	2	1	8.099106788635254	0	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	1	1	2.275223731994629	0	0

#TotalErreurs#4TempsTotal#4min 49sec
#00#Wed Mar 24 22:59:33 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_pat_H08-a_pat_H06-v_putt_H04	v	3	3	1	2.0052878856658936	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	2.7058839797973633	0	0
i_chip_F05-i_chip_F08-I_cheap_F04	I	3	3	1	1.8111989498138428	0	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	3.4234747886657715	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	0.9360311031341553	0	0
I_leak_F09-i_lick_F08-i_lick_F06	I	1	1	1	2.1212217807769775	0	0
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	1.315586805343628	0	0
A_carp_F08-v_cup_F06-v_cup_F09	A	1	1	1	1.150346040725708	0	0
v_mutt_H06-A_mart_H09-v_mutt_H05	A	2	2	1	1.2344141006469727	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	1.7920589447021484	0	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	1.0240592956542969	0	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	3	1	3.3311421871185303	0	0
I_mean_H05-i_min_H04-i_min_H08	I	1	1	1	1.4678888320922852	0	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	1.8537509441375732	0	0
A_lark_H07-v_luck_H09-v_luck_H05	A	1	1	1	1.7459897994995117	0	0
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	2	1	1.2444541454315186	0	0
I_mean_F06-i_min_F07-I_mean_F05	i	2	2	1	1.497892141342163	0	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	2.139768123626709	0	0
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	3	1	1.774493932723999	0	0
A_carp_H05-v_cup_H06-A_carp_H07	v	2	2	1	1.2376618385314941	0	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	3	1	2.4357540607452393	0	0
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	1.915097951889038	0	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	2	1	1.5597350597381592	0	0
v_buck_F05-A_bark_F04-A_bark_F07	v	1	2	0	1.134126901626587	2	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	2.207765817642212	0	0
I_leak_H08-I_leak_H07-i_lick_H05	i	3	3	1	2.30904221534729	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	2	0	0.2290189266204834	2	0
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	2	1	1.152076005935669	0	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	2	1	1.8720052242279053	0	0
v_putt_H08-A_part_H09-v_putt_H05	A	2	2	1	1.1653430461883545	0	0

#TotalErreurs#4TempsTotal#3min 43sec
#00#Tue Mar 30 04:02:24 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	2	1	4.692111015319824	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	1.9587979316711426	0	0
A_lark_H05-A_lark_H04-v_luck_H08	v	3	3	1	1.797821044921875	0	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	3	1	2.0869250297546387	0	0
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	2.070664882659912	0	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	3	1	2.935377836227417	0	0
I_mean_H06-i_min_H07-I_mean_H05	i	2	2	1	1.5525851249694824	0	0
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	1.8825068473815918	0	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	2.399275779724121	0	0
i_chip_F05-i_chip_F08-I_cheap_F04	I	3	3	1	3.814868927001953	0	0
i_bik_H08-I_beak_H06-i_bik_H09	I	2	2	1	5.677820920944214	0	0
I_leak_H09-i_lick_H08-i_lick_H06	I	1	1	1	3.101233959197998	0	0
v_luck_F08-A_lark_F06-A_lark_F04	v	1	1	1	1.7012839317321777	0	0
a_back_F08-a_back_F07-v_buck_F06	v	3	3	1	1.9844129085540771	0	0
I_mean_F06-i_min_F07-I_mean_F05	i	2	2	1	1.7207820415496826	0	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	2	1	2.4864320755004883	0	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	2.2498481273651123	0	0
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	2.6863019466400146	0	0
i_min_F07-I_mean_F04-i_min_F06	I	2	2	1	3.8543601036071777	0	0
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	1.8800790309906006	0	0
v_luck_H08-A_lark_H06-A_lark_H04	v	1	1	1	3.593764066696167	0	0
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	1.1147620677947998	0	0
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	2.213560104370117	0	0
A_carp_H05-v_cup_H06-A_carp_H07	v	2	2	1	1.5089442729949951	0	0
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	1.5801029205322266	0	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	1	1	1.7736272811889648	0	0
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	1.9673330783843994	0	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	4.089437961578369	0	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	3	1	13.306420087814331	0	0
I_mean_F05-I_mean_F08-i_min_F04	i	3	3	1	1.978337049484253	0	0

#TotalErreurs#9TempsTotal#3min 2sec
#00#Wed 1pr 01 01:55:24 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_min_H06-i_min_H05-I_mean_H07	I	3	3	1	0.18251395225524902	0	0
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	0.3661479949951172	0	0
a_cap_F08-v_cup_F05-a_cap_F07	v	2	3	0	0.08268904685974121	2	2
i_bin_H04-I_bean_H09-I_bean_H07	i	1	1	1	0.6806819438934326	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	0.49915289878845215	0	0
v_luck_F05-a_lack_F06-v_luck_F07	a	2	2	1	0.6333169937133789	0	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	1.0529239177703857	0	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	3	1	0.9821481704711914	0	2
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	0.3643670082092285	0	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	1	0	1.4133789539337158	2	0
i_min_F07-I_mean_F04-I_mean_F05	i	1	1	1	0.6804602146148682	0	0
I_bean_H06-i_bin_H09-i_bin_H07	I	1	1	1	0.2549889087677002	0	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	0.73915696144104	0	0
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	2	1	0.30844688415527344	0	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	0.29924607276916504	0	0
v_buck_H06-a_back_H07-v_buck_H08	a	2	2	1	0.7298719882965088	0	0
i_lick_F09-I_leak_F08-I_leak_F07	i	1	1	1	1.121243953704834	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	3	0	0.08696293830871582	2	0
I_leak_F09-i_lick_F08-i_lick_F06	I	1	1	1	0.364393949508667	0	0
i_lick_F04-I_leak_F05-i_lick_F09	I	2	2	1	0.8017079830169678	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	0.8933939933776855	0	0
i_bin_F09-I_bean_F06-i_bin_F08	I	2	2	1	0.5302131175994873	0	0
A_lark_F05-A_lark_F04-v_luck_F08	v	3	1	0	0.11294007301330566	2	0
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	0.6487679481506348	0	0
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	0.0450289249420166	0	0
I_mean_H05-i_min_H04-i_min_H08	I	1	1	1	1.2963850498199463	0	0
A_part_H07-v_putt_H06-A_part_H05	v	2	1	0	0.20433378219604492	3	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	1.1434621810913086	0	0
A_part_F09-v_putt_F04-v_putt_F05	A	1	1	1	0.4458632469177246	0	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	0.39576077461242676	0	0

#TotalErreurs#0TempsTotal#3min 21sec
#00#Wed Apr 01 02:01:14 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	4.0144267082214355	0	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	1.7591540813446045	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	2.9011518955230713	0	0
i_bin_H04-I_bean_H09-I_bean_H07	i	1	1	1	1.6036360263824463	0	0
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	1.470405101776123	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	1.518784999847412	0	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	3	1	13.100313186645508	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	1.597541093826294	0	0
A_part_H07-v_putt_H06-A_part_H05	v	2	2	1	11.435745000839233	0	0
v_mutt_H05-v_mutt_H07-A_mart_H08	A	3	3	1	26.19560408592224	0	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	2.056713819503784	0	0
i_bik_H08-I_beak_H06-i_bik_H09	I	2	2	1	1.3811469078063965	0	0
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	2	1	2.150646924972534	0	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	2	1	2.790963888168335	0	0
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	2	0	3.5274829864501953	2	0
A_mart_H06-A_mart_H09-v_mutt_H07	v	3	3	1	2.208127975463867	0	0
i_min_F06-i_min_F05-I_mean_F07	I	3	3	1	1.5783460140228271	0	0
v_luck_F05-a_lack_F04-a_lack_F08	v	1	3	0	0.5213665962219238	2	0
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	2	1	1.8365941047668457	0	0
v_putt_H04-a_pat_H05-a_pat_H06	v	1	1	1	1.9147799015045166	0	0
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	2.2004787921905518	0	0
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	1.696897029876709	0	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	1.3211960792541504	0	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	2.359581232070923	0	0
v_buck_H05-A_bark_H09-v_buck_H04	A	2	2	1	2.672022819519043	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	2.993882894515991	0	0
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	2.5477042198181152	0	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	5.321341037750244	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	2	1	8.099106788635254	0	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	1	1	2.275223731994629	0	0

#TotalErreurs#0TempsTotal#3min 12sec
#00#Tue Apr 06 16:27:42 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	4.0144267082214355	0	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	1.7591540813446045	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	2.9011518955230713	0	0
i_bin_H04-I_bean_H09-I_bean_H07	i	1	1	1	1.6036360263824463	0	0
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	1.470405101776123	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	1.518784999847412	0	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	3	1	13.100313186645508	0	0
