#00#Sat Feb 13 15:03:39 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_deed_H06-i_did_H09-i_did_H07	I	1	1	1	0.8059999942779541	0	0
I_peak_F04-i_pick_F07-i_pick_F05	I	1	1	1	0.6346410515252501	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	0.22912203159648925	0	1
i_kip_H07-I_keep_H04-i_kip_H06	I	2	3	0	0.227677111630328	3	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	0.32467295066453516	0	0
i_did_H09-I_deed_H06-i_did_H08	I	2	2	1	0.28067990753334016	0	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	0.18653203337453306	0	0
a_ban_H09-v_bun_H06-v_bun_H07	a	1	1	1	0.12297202821355313	0	0
A_tart_H07-v_tut_H05-v_tut_H09	A	1	1	1	0.3916650634491816	0	0
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	1.0236579957418144	0	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	0.1940330754732713	0	0

#TotalErreurs#7TempsTotal#3min 32sec
#00#Sun Mar 28 21:53:11 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_teak_H07-i_tick_H05-i_tick_H08	I	1	1	1	0.05361096444539726	0	0
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	0.17160895687993616	0	0
a_ban_F08-a_ban_F06-v_bun_F04	v	3	3	1	0.2436659453669563	0	0
I_seek_F09-i_sick_F04-I_seek_F07	i	2	2	1	0.2181339180096984	0	0
A_barn_F09-v_bun_F04-v_bun_F05	A	1	2	0	0.24459304090123624	2	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	0.1671190521446988	0	0
A_park_H05-A_park_H04-v_puck_H08	v	3	1	0	0.1865940613206476	2	0
v_cut_F05-A_cart_F09-v_cut_F04	A	2	2	1	0.028025094885379076	0	0
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	0.17305188078898937	0	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	0.13775091513525695	0	0
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	0.13603902724571526	0	0
A_barn_H07-v_bun_H06-A_barn_H05	v	2	2	1	0.11346989625599235	0	0
I_deed_F06-i_did_F09-i_did_F07	I	1	1	1	0.7501400104956701	0	0
v_cud_H07-v_cud_H08-A_card_H09	A	3	3	1	0.4742908939952031	0	0
v_tut_F09-v_tut_F05-a_tat_F06	a	3	3	1	0.2590010730782524	0	0
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	0.08702300698496401	0	0
v_cud_H07-a_cad_H08-v_cud_H04	a	2	2	1	0.1645939686568454	0	0
v_bun_F08-A_barn_F09-v_bun_F05	A	2	1	0	0.13559288287069649	2	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	1.538361945655197	0	0
v_cut_F05-A_cart_F04-A_cart_F07	v	1	1	1	0.148694978794083	0	0
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	0.4200949651421979	0	0
I_deed_H06-i_did_H09-i_did_H07	I	1	1	1	0.32757708826102316	0	0
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	0.6949850829550996	0	0
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	0.17839291971176863	0	0
i_tick_H08-I_teak_H06-i_tick_H09	I	2	2	1	0.2755920448107645	0	0
A_cart_H09-A_cart_H04-v_cut_H09	v	3	1	0	0.1535589750856161	2	0
a_ban_H06-v_bun_H04-a_ban_H08	v	2	2	1	0.034847111674025655	0	0
I_peak_H05-I_peak_H07-i_pick_H09	i	3	2	0	0.1813721164362505	2	0
I_peak_H04-i_pick_H07-i_pick_H05	I	1	1	1	0.19750003516674042	0	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	0.15161196305416524	0	0

#TotalErreurs#10TempsTotal#2min 42sec
#00#Sun Apr 04 21:16:15 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	0.24238797347061336	0	0
I_peak_H04-i_pick_H07-i_pick_H05	I	1	1	1	0.30164400686044246	0	0
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	0.20431697787716985	0	0
v_cut_H05-A_cart_H04-A_cart_H07	v	1	1	1	0.20564490626566112	0	0
v_puck_F08-A_park_F06-A_park_F04	v	1	1	1	0.23559206537902355	0	0
v_tut_F05-v_tut_F07-A_tart_F08	A	3	3	1	0.19408090016804636	0	0
a_ban_H08-a_ban_H06-v_bun_H04	v	3	3	1	0.9188131090486422	0	0
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	0.24565203592646867	0	0
A_card_H05-v_cud_H06-A_card_H07	v	2	3	0	0.16226500656921417	2	0
v_cut_F06-a_cat_F07-v_cut_F08	a	2	2	1	0.6981320860795677	0	0
v_tut_H05-v_tut_H07-A_tart_H08	A	3	1	0	0.03017996030393988	2	0
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	0.15589393326081336	0	0
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	0.3865980237023905	0	0
v_bun_F04-a_ban_F05-a_ban_F06	v	1	1	1	0.357651898637414	0	0
A_tart_F07-v_tut_F05-v_tut_F09	A	1	1	1	0.3425799317192286	0	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	0.20609096239786595	0	0
i_sick_H08-i_sick_H09-I_seek_H06	I	3	3	1	0.4132869776804	0	0
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	0.31663010525517166	0	0
v_tut_F05-A_tart_F08-A_tart_F06	v	1	1	1	0.28744889982044697	0	0
a_tat_H06-v_tut_H07-v_tut_H05	a	1	2	0	5.534493118524551	3	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	0.3525989599293098	0	0
v_bun_H07-A_barn_H09-A_barn_H05	v	1	1	1	0.14417489373590797	0	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	0.1485039705876261	0	0
a_cad_F07-v_cud_F09-v_cud_F05	a	1	2	0	0.3415779391070828	2	0
A_barn_F07-v_bun_F06-A_barn_F05	v	2	2	1	0.21095602796413004	0	0
v_cut_H06-v_cut_H09-a_cat_H08	a	3	3	1	0.34490911243483424	0	0
i_tick_H08-I_teak_H06-i_tick_H09	I	2	2	1	0.19541110727004707	0	0
I_keep_F05-i_kip_F04-i_kip_F08	I	1	1	1	0.2975809440249577	0	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	2	0	0.11301789851859212	3	0
a_lack_H05-v_puck_H09-a_lack_H06	v	2	2	1	0.11293191532604396	0	0

#TotalErreurs#12TempsTotal#2min 57sec
#00#Sun Apr 04 21:22:51 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_cart_H09-A_cart_H04-v_cut_H09	v	3	2	0	0.17640094179660082	2	0
v_puck_H04-v_puck_H08-A_park_H06	A	3	3	1	0.245396904530935	0	0
v_bun_F04-a_ban_F05-a_ban_F06	v	1	1	1	0.2030440514208749	0	0
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	0.0301458986941725	0	0
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	0.2274151126621291	0	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	0.20742402982432395	0	0
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	0.13471397291868925	0	0
a_lack_H05-v_puck_H09-a_lack_H06	v	2	2	1	0.22293694457039237	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	0.1608210614649579	0	0
A_barn_H07-v_bun_H06-A_barn_H05	v	2	2	1	0.4665950327180326	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	0.30838505015708506	0	0
I_peak_H04-i_pick_H07-i_pick_H05	I	1	2	0	0.19579808798152953	2	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	0.08338500128593296	0	0
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	0.12508008384611458	0	0
a_cad_H08-v_cud_H05-a_cad_H07	v	2	2	1	0.10884494276251644	0	0
v_puck_F04-v_puck_F09-a_lack_F06	a	3	3	1	0.1679900373565033	0	0
i_sick_F09-I_seek_F08-I_seek_F07	i	1	1	1	0.7615230000810698	0	0
v_cud_H06-a_cad_H07-a_cad_H04	v	1	1	1	0.1740200793137774	0	0
i_tick_H09-I_teak_H07-I_teak_H06	i	1	1	1	0.5835550678893924	0	0
v_cut_H04-v_cut_H05-A_cart_H09	A	3	3	1	0.161595992394723	0	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	0.2896679751574993	0	0
v_cud_H07-A_card_H04-A_card_H09	v	1	1	1	0.6295910181943327	0	0
v_cut_H06-v_cut_H09-a_cat_H08	a	3	3	1	0.5484429042553529	0	0
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	0.1826120219193399	0	0
v_cut_F04-v_cut_F05-A_cart_F09	A	3	3	1	0.09637001319788396	0	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	3	0	0.1166698900051415	3	0
A_park_H04-v_puck_H05-A_park_H07	v	2	3	0	0.17619591380935162	2	0
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	0.11260209465399384	0	0
v_cud_F06-a_cad_F07-a_cad_F04	v	1	1	1	0.1514569956343621	0	0
v_bun_H07-A_barn_H09-A_barn_H05	v	1	2	0	0.2043450130149722	2	0

#TotalErreurs#11TempsTotal#2min 46sec
