#00#Mon Mar 01 10:43:35 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	0.14865994453430176	0	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	0.8153650760650635	0	0
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	0.1274580955505371	0	0
I_mean_F05-I_mean_F08-i_min_F04	i	3	3	1	0.3338286876678467	0	0
a_pat_H08-a_pat_H06-v_putt_H04	v	3	1	0	1.7190730571746826	2	0
v_luck_F04-v_luck_F09-a_lack_F06	a	3	3	1	0.9436440467834473	0	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	2	0	0.34337401390075684	3	1
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	0.96030592918396	0	0
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	0.4682950973510742	0	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	2	0	0.2183821201324463	3	1
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	0.30100297927856445	0	0

#TotalErreurs#14TempsTotal#3min 32sec
