#00#Wed Feb 03 14:57:53 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_buck_F05-A_bark_F04-A_bark_F07	v	1	1	1	2.7412109379656613	0	0
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	2	1	1.8132150687742978	0	0
A_carp_H05-v_cup_H06-A_carp_H07	v	2	2	1	1.4976800319273025	0	0
A_mart_F06-A_mart_F09-v_mutt_F07	v	3	3	1	1.2605251156492159	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	1.663861005450599	0	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	2.1107419196050614	0	0
v_buck_H06-v_buck_H09-a_back_H08	a	3	3	1	1.3505430737277493	0	0
i_min_H06-i_min_H05-I_mean_H07	I	3	3	1	1.2498819347238168	0	0
a_mat_H06-v_mutt_H07-v_mutt_H05	a	1	1	1	1.8754339048173279	0	0
v_buck_H05-A_bark_H04-A_bark_H07	v	1	1	1	2.1953059541992843	0	0
I_bean_H06-i_bin_H09-i_bin_H07	I	1	1	1	1.7369319930439815	0	0
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	1.3101968977134675	0	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	1.95308410434518	0	0
v_luck_F08-A_lark_F06-A_lark_F04	v	1	1	1	1.9812801046064124	0	0
A_part_F09-v_putt_F04-v_putt_F05	A	1	1	1	1.911547964438796	0	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	2	1	1.9514469183050096	0	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	2.048033920233138	0	0
A_bark_H09-A_bark_H04-v_buck_H09	v	3	3	1	1.5520030657062307	0	0
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	1.4487469421001151	0	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	0.9301060647703707	0	0
v_putt_F04-a_pat_F05-a_pat_F06	v	1	1	1	1.5623090164735913	0	0
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	1.512836075737141	0	0
I_leak_H08-I_leak_H07-i_lick_H05	i	3	3	1	1.2929129394469783	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	1.497625025222078	0	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	0.9003191047813743	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	1.5442649471806362	0	0
A_bark_F06-v_buck_F04-A_bark_F09	v	2	2	1	1.7657629810273647	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	1.5135389979695901	0	0
v_cup_H06-a_cap_H07-a_cap_H04	v	1	1	1	1.320100034819916	0	0
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	1.5485749194631353	0	0

#TotalErreurs#0TempsTotal#3min 11sec
#00#Mon Mar 22 15:14:43 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_putt_H09-a_pat_H05-v_putt_H07	a	2	2	1	2.993984035565518	0	0
v_putt_H07-A_part_H09-A_part_H05	v	1	1	1	1.8000359246507287	0	0
A_mart_H06-A_mart_H09-v_mutt_H07	v	3	3	1	1.948858957272023	0	0
i_min_F07-I_mean_F04-i_min_F06	I	2	2	1	1.4871809009928256	0	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	1.9231921035097912	0	0
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	2	1	1.6346959493821487	0	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	3	1	1.3778090835548937	0	0
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	3	1	1.4096638911869377	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	1.8893869961611927	0	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	1.2679560603573918	0	0
i_min_H06-i_min_H05-I_mean_H07	I	3	3	1	1.0399299201089889	0	0
A_bark_H09-A_bark_H04-v_buck_H09	v	3	3	1	2.311845093034208	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	1.705039948807098	0	0
a_cap_H08-v_cup_H05-a_cap_H07	v	2	2	1	0.9119450554717332	0	0
i_lick_H08-i_lick_H09-I_leak_H06	I	3	3	1	1.5598920539487153	0	0
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	2.2558429940836504	0	0
A_lark_F05-A_lark_F04-v_luck_F08	v	3	3	1	1.9598718922352418	0	0
a_lack_F06-v_luck_F04-v_luck_F09	a	1	1	1	1.9370099450461566	0	0
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	1.801055008545518	0	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	1.4632120362948626	0	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	2.16138296504505	0	0
I_beak_F07-i_bik_F05-i_bik_F08	I	1	1	1	2.1838530604727566	0	0
I_mean_H05-I_mean_H08-i_min_H04	i	3	3	1	1.2079090118641034	0	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	1.5450178985483944	0	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	2	1	1.5198900604154915	0	0
i_lick_F08-i_lick_F09-I_leak_F06	I	3	3	1	1.1519220350310206	0	0
v_mutt_H08-a_mat_H09-a_mat_H04	v	1	1	1	1.649802947533317	0	0
I_bean_H07-i_bin_H04-I_bean_H08	i	2	2	1	1.4810250792652369	0	0
v_buck_H05-A_bark_H09-v_buck_H04	A	2	2	1	2.535829902626574	0	0
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	1.4530209413496777	0	0

#TotalErreurs#0TempsTotal#3min 14sec
#00#Sun Apr 11 18:25:10 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_mat_H06-v_mutt_H07-v_mutt_H05	a	1	1	1	2.906055911676958	0	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	1.6605019201524556	0	0
i_min_F07-I_mean_F04-i_min_F06	I	2	2	1	1.7001971020363271	0	0
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	1.56805201980751	0	0
v_buck_H05-A_bark_H09-v_buck_H04	A	2	2	1	2.63809006777592	0	0
v_cup_H07-A_carp_H04-A_carp_H09	v	1	1	1	1.9558039726689458	0	0
v_cup_H06-a_cap_H07-a_cap_H04	v	1	1	1	1.453441898454912	0	0
a_pat_H08-a_pat_H06-v_putt_H04	v	3	3	1	1.6304150931537151	0	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	2	1	1.9256000822642818	0	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	1	1	2.575656099594198	0	0
A_lark_F05-A_lark_F04-v_luck_F08	v	3	3	1	1.7840249527944252	0	0
i_chip_F05-i_chip_F08-I_cheap_F04	I	3	3	1	0.1578300247201696	0	0
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	2	1	0.1756130987778306	0	0
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	3	1	1.3864558888599277	0	0
i_bin_F08-i_bin_F09-I_bean_F07	I	3	1	0	0.5493249235441908	2	0
v_buck_F04-v_buck_F05-A_bark_F09	A	3	3	1	1.3248668938176706	0	0
v_mutt_H08-a_mat_H09-a_mat_H04	v	1	1	1	2.2649419620865956	0	0
I_mean_H05-i_min_H04-i_min_H08	I	1	1	1	1.9593559235800058	0	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	1.5397029522573575	0	0
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	1.475548994843848	0	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	2.457339013693854	0	0
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	1.3054110922385007	0	0
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	1.7389779624063522	0	0
v_mutt_H06-A_mart_H09-v_mutt_H05	A	2	2	1	3.0967760474886745	0	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	3	1	1.5768829990411177	0	0
v_cup_H07-v_cup_H08-A_carp_H09	A	3	3	1	1.5703748946543783	0	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	2.1422339007258415	0	0
I_mean_F05-I_mean_F08-i_min_F04	i	3	3	1	0.934971981565468	0	0
I_mean_F06-i_min_F07-I_mean_F05	i	2	2	1	1.1813049729680642	0	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	2.0604470698162913	0	0

#TotalErreurs#2TempsTotal#3min 16sec
