#00#Thu Jan 28 15:10:35 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_buck_F08-a_back_F07-a_back_F04	v	1	3	0	0.7087318897247314	2	0

#TotalErreurs#6TempsTotal#6min 10sec
#00#Fri Apr 16 14:26:31 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	0.35226893424987793	0	0
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	0.14004182815551758	0	0
v_mutt_H05-v_mutt_H07-A_mart_H08	A	3	3	1	0.3775041103363037	0	0
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	1.1297240257263184	0	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	1	1	0.14296317100524902	0	0
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	2.130568742752075	0	0
A_carp_F08-v_cup_F06-v_cup_F09	A	1	1	1	1.105126142501831	0	0
a_mat_F06-v_mutt_F07-v_mutt_F05	a	1	1	1	0.5553982257843018	0	0
a_pat_H09-v_putt_H06-v_putt_H07	a	1	1	1	1.4443299770355225	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	2.3783040046691895	0	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	2	1	36.01835298538208	0	0
v_cup_H07-v_cup_H08-A_carp_H09	A	3	3	1	1.3914110660552979	0	0
i_lick_H08-i_lick_H09-I_leak_H06	I	3	3	1	0.28330373764038086	0	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	3	1	0.19252800941467285	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	1.4886021614074707	0	0
v_luck_F08-A_lark_F06-A_lark_F04	v	1	1	1	0.885361909866333	0	0
a_mat_H06-v_mutt_H07-v_mutt_H05	a	1	1	1	0.267564058303833	0	0
v_luck_H04-v_luck_H09-a_lack_H06	a	3	2	0	1.4484660625457764	2	0
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	1.4400520324707031	0	0
i_lick_F04-I_leak_F05-i_lick_F09	I	2	2	1	34.287091970443726	0	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	7.2221519947052	0	0
v_mutt_F06-A_mart_F09-v_mutt_F05	A	2	2	1	6.7128729820251465	0	0
A_bark_H06-v_buck_H04-A_bark_H09	v	2	2	1	1.4268760681152344	0	0
v_buck_F04-v_buck_F05-A_bark_F09	A	3	3	1	6.2042717933654785	0	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	0.6845986843109131	0	0
i_lick_F09-I_leak_F08-I_leak_F07	i	1	1	1	0.43242883682250977	0	0
v_putt_H09-v_putt_H04-A_part_H08	A	3	3	1	3.7863190174102783	0	0
I_leak_H08-I_leak_H07-i_lick_H05	i	3	2	0	1.6827030181884766	2	0
i_lick_F08-i_lick_F09-I_leak_F06	I	3	3	1	11.041114807128906	0	0
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	0.654426097869873	0	0

#TotalErreurs#4TempsTotal#4min 55sec
#00#Mon May 03 11:53:22 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	1	0	5.3793041706085205	3	1
A_part_H09-v_putt_H04-v_putt_H05	A	1	1	1	1.7536098957061768	0	0
I_mean_H05-i_min_H04-i_min_H08	I	1	1	1	11.572610855102539	0	0
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	3.7954978942871094	0	0
I_mean_F05-I_mean_F08-i_min_F04	i	3	3	1	2.8194661140441895	0	0
a_back_H05-v_buck_H08-v_buck_H07	a	1	1	1	8.284940958023071	0	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	2.2036800384521484	0	0
I_cheap_H05-I_cheap_H07-i_chip_H09	i	3	3	1	2.806906223297119	0	0
A_mart_H06-A_mart_H09-v_mutt_H07	v	3	3	1	1.9235270023345947	0	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	2.829753875732422	0	0
i_bik_H08-I_beak_H06-i_bik_H09	I	2	2	1	2.732138156890869	0	0
a_mat_F06-v_mutt_F07-v_mutt_F05	a	1	1	1	3.7139439582824707	0	0
i_min_F06-i_min_F05-I_mean_F07	I	3	3	1	3.1390221118927	0	0
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	5.750223875045776	0	0
A_lark_H07-v_luck_H09-v_luck_H05	A	1	1	1	1.1483280658721924	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	6.399195909500122	0	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	1.9643750190734863	0	0
i_chip_H07-I_cheap_H09-I_cheap_H04	i	1	1	1	5.855149984359741	0	0
v_mutt_H06-A_mart_H09-v_mutt_H05	A	2	2	1	7.689532041549683	0	0
v_cup_H07-A_carp_H04-A_carp_H09	v	1	1	1	7.573644161224365	0	0
v_buck_H06-a_back_H07-v_buck_H08	a	2	2	1	15.645911693572998	0	0
v_mutt_H05-A_mart_H08-A_mart_H06	v	1	1	1	3.60037899017334	0	0
i_bik_H09-I_beak_H07-I_beak_H06	i	1	1	1	5.466009855270386	0	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	2.695626974105835	0	0
i_chip_F05-i_chip_F08-I_cheap_F04	I	3	3	1	0.8518269062042236	0	0
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	1.3076591491699219	0	0
v_putt_H07-A_part_H09-A_part_H05	v	1	2	0	0.5109119415283203	2	0
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	5.612566947937012	0	0
a_cap_F08-v_cup_F05-a_cap_F07	v	2	2	1	13.770533800125122	0	0
v_luck_H05-a_lack_H04-a_lack_H08	v	1	1	1	10.834939002990723	0	0

#TotalErreurs#5TempsTotal#5min 35sec
#00#Thu May 06 16:05:22 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	1.7931830883026123	0	0
v_luck_F04-v_luck_F09-a_lack_F06	a	3	2	0	0.3606398105621338	2	0
v_putt_F05-v_putt_F07-a_pat_F08	a	3	2	0	2.5668680667877197	2	0
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	3	1	0.26644110679626465	0	0
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	0.3462250232696533	0	0
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	0.13888907432556152	0	0
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	1.7163457870483398	0	0
A_mart_F06-A_mart_F09-v_mutt_F07	v	3	3	1	3.847027063369751	0	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	38.83390808105469	0	0
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	2.291303873062134	0	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	3.7740490436553955	0	0
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	3	1	3.5888991355895996	0	0
v_putt_H05-v_putt_H07-a_pat_H08	a	3	3	1	1.4097137451171875	0	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	0.8959121704101562	0	0
v_putt_H08-A_part_H09-v_putt_H05	A	2	2	1	2.1215710639953613	0	0
i_bin_F09-I_bean_F06-i_bin_F08	I	2	2	1	1.2780981063842773	0	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	3	1	2.686880111694336	0	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	7.243691921234131	0	0
v_luck_H04-v_luck_H09-a_lack_H06	a	3	3	1	16.24980616569519	0	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	10.74386715888977	0	0
A_part_H07-v_putt_H06-A_part_H05	v	2	1	0	1.7141921520233154	2	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	1.0689349174499512	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	1.3477041721343994	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	2	1	2.1026248931884766	0	0
I_leak_H08-I_leak_H07-i_lick_H05	i	3	3	1	16.317291975021362	0	0
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	0.7032842636108398	0	0
v_mutt_F08-a_mat_F09-a_mat_F04	v	1	1	1	20.765310049057007	0	0
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	9.249518871307373	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	3	0	0.5611898899078369	2	0
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	2	1	1.0925068855285645	0	0

#TotalErreurs#8TempsTotal#5min 45sec
