#00#Fri Feb 12 17:07:02 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_deed_H06-i_did_H09-i_did_H07	I	1	1	1	1.0108992430000399	0	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	0.4352010750003501	0	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	0.5779892199998358	0	0
v_cud_F06-a_cad_F07-a_cad_F04	v	1	1	1	0.027119400999708887	0	1
a_tat_F06-v_tut_F07-v_tut_F05	a	1	1	1	0.32129807799992705	0	0
A_park_H07-v_puck_H09-v_puck_H05	A	1	1	1	0.6460267679999561	0	0
i_did_H09-I_deed_H06-i_did_H08	I	2	2	1	0.7542308510001021	0	0
I_peak_H04-i_pick_H09-I_peak_H06	i	2	3	0	0.0269277620000139	2	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	0.814187488999778	0	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	2	1	1.2285954290000518	0	0
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	0.9700525759999437	0	1
v_cud_F07-a_cad_F08-v_cud_F04	a	2	2	1	1.445121065999956	0	0
v_cut_F05-A_cart_F09-v_cut_F04	A	2	2	1	1.2553383889999168	0	0
a_cad_H08-v_cud_H05-a_cad_H07	v	2	2	1	0.9465650090000963	0	0
I_seek_F09-i_sick_F04-I_seek_F07	i	2	2	1	0.8856168139996043	0	0
i_did_F09-I_deed_F06-i_did_F08	I	2	2	1	1.0015258930002346	0	0
A_tart_F07-v_tut_F05-v_tut_F09	A	1	1	1	1.3260520339999857	0	0
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	0.6316397519999555	0	0
a_ban_H08-a_ban_H06-v_bun_H04	v	3	3	1	1.0892942239997865	0	0
I_peak_H04-i_pick_H07-i_pick_H05	I	1	1	1	1.3273093130001143	0	0
A_park_H05-A_park_H04-v_puck_H08	v	3	3	1	3.452242103000117	0	0
I_peak_F04-i_pick_F07-i_pick_F05	I	1	1	1	1.4339092100003654	0	0

#TotalErreurs#8TempsTotal#3min 7sec
#00#Thu May  6 18:58:52 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_park_F07-v_puck_F09-v_puck_F05	A	1	1	1	0.4374335830000291	0	0
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	0.20703359300000557	0	0
i_kip_F07-I_keep_F04-I_keep_F05	i	1	1	1	1.5888565460002155	0	0
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	0.38127297300002283	0	0
a_ban_H06-v_bun_H04-a_ban_H08	v	2	3	0	0.02520964199993614	2	0
v_bun_H09-a_ban_H05-v_bun_H07	a	2	3	0	0.025580895000075543	2	1
i_sick_F09-I_seek_F08-I_seek_F07	i	1	1	1	0.9585487920001015	0	0
I_peak_F05-I_peak_F07-i_pick_F09	i	3	3	1	0.04796104599995488	0	0
v_cud_F07-a_cad_F08-v_cud_F04	a	2	2	1	0.3082820179999999	0	1
A_barn_F09-v_bun_F04-v_bun_F05	A	1	2	0	0.025882037000201308	2	0
I_peak_H05-I_peak_H07-i_pick_H09	i	3	3	1	1.1091292860000976	0	0
I_teak_H07-i_tick_H05-i_tick_H08	I	1	1	1	0.6903756500000782	0	0
a_cat_H04-v_cut_H08-a_cat_H07	v	2	2	1	0.34526193300007435	0	0
a_tat_H04-a_tat_H05-v_tut_H08	v	3	3	1	1.6991553119999026	0	0
A_tart_F07-v_tut_F05-v_tut_F09	A	1	1	1	1.2314493239998683	0	0
v_bun_H05-v_bun_H07-a_ban_H08	a	3	3	1	1.0534669580001719	0	0
A_card_H05-v_cud_H06-A_card_H07	v	2	2	1	0.026566366999986712	0	1
v_bun_H08-A_barn_H09-v_bun_H05	A	2	3	0	0.025675472000102673	2	0
v_cud_H06-a_cad_H07-a_cad_H04	v	1	1	1	0.8656440239999483	0	0
i_tick_H08-I_teak_H06-i_tick_H09	I	2	2	1	1.1324974009999096	0	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	0.0925310109998918	0	0
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	0.026011735000111003	0	1
A_park_F05-A_park_F04-v_puck_F08	v	3	3	1	0.2809722709998823	0	0
A_tart_H06-A_tart_H09-v_tut_H07	v	3	3	1	0.8915692220000437	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	1.1558698320000076	0	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	1	1	1.4109261950000018	0	0
v_cut_H08-a_cat_H07-a_cat_H04	v	1	1	1	0.47569161599994914	0	0
A_barn_F07-v_bun_F06-A_barn_F05	v	2	2	1	0.49336379900000793	0	0
i_did_H09-I_deed_H06-i_did_H08	I	2	2	1	1.049326671000017	0	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	0.028019065000080445	0	1

#TotalErreurs#8TempsTotal#3min 10sec
#00#Wed May 12 15:06:40 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	1.0171865899999375	0	0
i_sick_F09-I_seek_F08-I_seek_F07	i	1	1	1	0.6931321910001316	0	0
A_barn_F07-v_bun_F06-A_barn_F05	v	2	3	0	0.025336635000030583	2	0
v_tut_H05-v_tut_H07-A_tart_H08	A	3	3	1	0.24349900900006105	0	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	0.16499827400002687	0	0
I_keep_F05-i_kip_F04-i_kip_F08	I	1	1	1	1.1761496809999699	0	0
i_sick_H08-i_sick_H09-I_seek_H06	I	3	3	1	1.8321442190001562	0	0
i_pick_F09-I_peak_F08-i_pick_F07	I	2	1	0	0.025627027000155067	2	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	2	1	1.1022361249999904	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	0.9930543479999869	0	0
v_bun_F08-A_barn_F09-v_bun_F05	A	2	2	1	0.9454486320000797	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	0.40354519700008495	0	0
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	0.5611004989998492	0	0
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	0.5749893770000654	0	0
A_card_H05-A_card_H09-v_cud_H04	v	3	3	1	0.8577683779999461	0	0
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	0.49767435400008253	0	0
v_cud_H06-a_cad_H07-a_cad_H04	v	1	1	1	0.4634493690000454	0	0
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	0.4346015650000936	0	0
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	1.3720080670000243	0	0
A_park_H07-v_puck_H09-v_puck_H05	A	1	1	1	1.2999927280000065	0	0
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	1.2598224519999803	0	0
a_ban_H06-v_bun_H04-a_ban_H08	v	2	2	1	0.43692355200005295	0	0
a_tat_H06-v_tut_H07-v_tut_H05	a	1	1	1	0.5707287720001659	0	0
v_cud_F09-A_card_F08-v_cud_F05	A	2	2	1	1.5118782849999661	0	0
v_puck_H04-v_puck_H09-a_lack_H06	a	3	3	1	0.6362139380000826	0	0
A_cart_F06-v_cut_F04-A_cart_F09	v	2	2	1	0.8305281289999584	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	0.6214354470000671	0	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	0.30095739000012145	0	1
v_cud_H07-a_cad_H08-v_cud_H04	a	2	1	0	0.030357707000348455	2	0
v_cut_F04-v_cut_F05-A_cart_F09	A	3	3	1	0.9026260579998961	0	0

#TotalErreurs#6TempsTotal#2min 56sec
