#00#Wed Feb 24 12:51:28 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_putt_H08-A_part_H09-v_putt_H05	A	2	2	1	17.951416015625	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	0.9736387729644775	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	1.2881977558135986	0	0
A_carp_F08-v_cup_F06-v_cup_F09	A	1	1	1	1.4856672286987305	0	0
A_part_H09-v_putt_H04-v_putt_H05	A	1	1	1	1.1119930744171143	0	0
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	1.6035759449005127	0	0
I_mean_H06-i_min_H07-I_mean_H05	i	2	2	1	12.513938903808594	0	0
v_luck_H05-a_lack_H06-v_luck_H07	a	2	2	1	3.0324389934539795	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	2	1	1.3717560768127441	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	1.3689801692962646	0	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	1.4797108173370361	0	0

#TotalErreurs#0TempsTotal#3min 47sec
#00#Thu May 06 15:48:40 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_putt_H09-v_putt_H04-A_part_H08	A	3	3	1	2.207360029220581	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	1.5552029609680176	0	0
i_bik_H09-I_beak_H07-I_beak_H06	i	1	1	1	1.1511690616607666	0	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	3	1	1.1363542079925537	0	0
v_luck_F09-A_lark_F05-v_luck_F07	A	2	2	1	1.2297279834747314	0	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	1.0397329330444336	0	0
i_min_F07-I_mean_F04-i_min_F06	I	2	1	0	0.33262014389038086	2	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	0.5855190753936768	0	0
i_chip_F05-i_chip_F08-I_cheap_F04	I	3	3	1	1.2650878429412842	0	0
v_mutt_F08-a_mat_F09-a_mat_F04	v	1	1	1	1.2396628856658936	0	0
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	1.2888782024383545	0	0
A_bark_H06-v_buck_H04-A_bark_H09	v	2	2	1	1.0769500732421875	0	0
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	3	1	1.3891267776489258	0	0
v_mutt_H08-a_mat_H09-a_mat_H04	v	1	1	1	1.241020917892456	0	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	2	1	2.9880759716033936	0	0
i_min_F07-I_mean_F04-I_mean_F05	i	1	1	1	1.259793996810913	0	0
v_buck_H05-A_bark_H09-v_buck_H04	A	2	2	1	1.1087331771850586	0	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	1.4401309490203857	0	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	2.206404209136963	0	0
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	2	1	1.4893839359283447	0	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	1.4761600494384766	0	0
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	1.3283569812774658	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	2	1	2.4550230503082275	0	0
A_part_H09-v_putt_H04-v_putt_H05	A	1	1	1	1.453359842300415	0	0
A_part_F07-A_part_F06-v_putt_F05	v	3	3	1	1.267902135848999	0	0
a_pat_H08-a_pat_H06-v_putt_H04	v	3	3	1	1.303976058959961	0	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	3	1	1.2792692184448242	0	0
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	1.335193157196045	0	0
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	0.9748711585998535	0	0
a_cap_F08-v_cup_F05-a_cap_F07	v	2	2	1	2.319520950317383	0	0

#TotalErreurs#2TempsTotal#2min 58sec
