#00#Wed Feb 24 12:55:57 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	0.9304859638214111	0	0
A_barn_F07-v_bun_F06-A_barn_F05	v	2	2	1	0.7138092517852783	0	0
v_bun_H05-v_bun_H07-a_ban_H08	a	3	3	1	1.0175259113311768	0	0
v_cud_F06-a_cad_F07-a_cad_F04	v	1	1	1	1.2598347663879395	0	0
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	0.8886489868164062	0	0
i_tick_F08-i_tick_F05-I_teak_F04	I	3	3	1	0.9416279792785645	0	0
v_tut_F09-v_tut_F05-a_tat_F06	a	3	3	1	0.9954209327697754	0	0
v_cud_H07-a_cad_H08-v_cud_H04	a	2	2	1	0.9477150440216064	0	0

#TotalErreurs#2TempsTotal#2min 48sec
#00#Sun Apr 18 17:10:01 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	3.193099021911621	0	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	12.101712942123413	0	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	3	0	5.512740850448608	2	0
A_park_F05-A_park_F04-v_puck_F08	v	3	3	1	8.123025894165039	0	0
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	1.3706450462341309	0	0
v_puck_H04-v_puck_H09-a_lack_H06	a	3	3	1	0.8425180912017822	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	3	0	4.221780300140381	2	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	30.811389207839966	0	0
I_peak_H05-I_peak_H07-i_pick_H09	i	3	3	1	0.9296069145202637	0	0
I_deed_H06-i_did_H09-i_did_H07	I	1	1	1	1.2709519863128662	0	0
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	1.9088549613952637	0	0
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	0.9532551765441895	0	0
v_cut_H05-A_cart_H09-v_cut_H04	A	2	2	1	2.0274240970611572	0	0
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	60.16704773902893	0	0
