#00#Wed Feb 10 23:02:15 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_cart_H09-A_cart_H04-v_cut_H09	v	3	3	1	0.1874990463256836	0	1
A_park_H05-A_park_H04-v_puck_H08	v	3	1	0	0.937493085861206	3	1
I_teak_H06-i_tick_H08-I_teak_H05	i	2	1	0	0.1562480926513672	2	0
v_cut_H04-v_cut_H05-A_cart_H09	A	3	1	0	0.1249990463256836	2	0
v_bun_H08-A_barn_H09-v_bun_H05	A	2	2	1	0.6406199932098389	0	0
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	0.3437471389770508	0	0
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	0.2656219005584717	0	0
A_card_H05-A_card_H09-v_cud_H04	v	3	2	0	0.2031233310699463	2	0
i_did_F09-I_deed_F06-i_did_F08	I	2	2	1	0.24999713897705078	0	0

#TotalErreurs#25TempsTotal#3min 37sec
#00#Thu Mar 18 09:57:27 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_did_H09-I_deed_H06-i_did_H08	I	2	2	1	3.109611988067627	0	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	1.5469930171966553	0	0
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	2.7189571857452393	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	1.7657599449157715	0	0
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	1.3907299041748047	0	0
a_cat_H05-v_cut_H08-v_cut_H07	a	1	1	1	1.9220221042633057	0	0
v_bun_F08-A_barn_F09-v_bun_F05	A	2	2	1	1.9220221042633057	0	0
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	2.8439671993255615	0	0
a_lack_F05-v_puck_F09-a_lack_F06	v	2	2	1	0.4375338554382324	0	0
v_cut_H05-A_cart_H09-v_cut_H04	A	2	2	1	1.2969727516174316	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	1.5313658714294434	0	0
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	1.781383991241455	0	0
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	1.6563749313354492	0	0
v_bun_F07-A_barn_F09-A_barn_F05	v	1	1	1	1.8907690048217773	0	0
i_sick_F04-I_seek_F05-i_sick_F09	I	2	2	1	1.3125989437103271	0	0
A_cart_F09-A_cart_F04-v_cut_F09	v	3	3	1	1.7657582759857178	0	0
i_kip_F07-I_keep_F04-i_kip_F06	I	2	2	1	1.3438518047332764	0	0
A_card_F08-v_cud_F06-v_cud_F09	A	1	1	1	1.6094980239868164	0	0
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	1.4376099109649658	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	2	0	0.2656440734863281	2	0
v_puck_H04-v_puck_H09-a_lack_H06	a	3	3	1	0.8438131809234619	0	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	2.6408259868621826	0	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	0.8906922340393066	0	0
i_kip_F07-I_keep_F04-I_keep_F05	i	1	1	1	1.4844870567321777	0	0
a_tat_F06-v_tut_F07-v_tut_F05	a	1	1	1	1.6563758850097656	0	0
i_kip_F06-i_kip_F05-I_keep_F07	I	3	3	1	1.3438520431518555	0	0
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	1.218841791152954	0	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	1.000075101852417	0	0
A_card_F05-A_card_F09-v_cud_F04	v	3	3	1	1.6720011234283447	0	0
I_keep_F05-i_kip_F04-i_kip_F08	I	1	1	1	1.6720030307769775	0	0

#TotalErreurs#2TempsTotal#3min 0sec
#00#Fri Mar 19 10:36:03 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_cart_H09-A_cart_H04-v_cut_H09	v	3	3	1	6.141093015670776	0	0
v_cut_F05-A_cart_F04-A_cart_F07	v	1	1	1	1.953273057937622	0	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	3.515890121459961	0	0
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	3.625275135040283	0	0
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	2.437685966491699	0	0
i_sick_H04-I_seek_H05-i_sick_H09	I	2	2	1	1.7345058917999268	0	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	2.3126769065856934	0	0
A_tart_F06-A_tart_F09-v_tut_F07	v	3	3	1	1.6720008850097656	0	0
v_bun_H09-a_ban_H05-v_bun_H07	a	2	3	0	0.9063186645507812	2	0
i_tick_H08-I_teak_H06-i_tick_H09	I	2	2	1	1.593872308731079	0	0
a_tat_F04-a_tat_F05-v_tut_F08	v	3	3	1	1.1719639301300049	0	0
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	1.8595161437988281	0	0
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	1.4532349109649658	0	0
i_tick_F08-i_tick_F05-I_teak_F04	I	3	3	1	1.4532349109649658	0	0
A_cart_H06-v_cut_H04-A_cart_H09	v	2	2	1	2.031404972076416	0	0
A_card_F08-v_cud_F06-v_cud_F09	A	1	1	1	2.0001516342163086	0	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	1.9532740116119385	0	0
a_tat_H06-v_tut_H07-v_tut_H05	a	1	1	1	1.765758991241455	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	1.3907299041748047	0	0
I_teak_H07-i_tick_H05-i_tick_H08	I	1	1	1	1.1719629764556885	0	0
v_tut_H05-v_tut_H07-A_tart_H08	A	3	3	1	1.765758991241455	0	0
A_barn_F07-A_barn_F06-v_bun_F05	v	3	3	1	1.1407108306884766	0	0
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	2.4376847743988037	0	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	1.953273057937622	0	0
a_ban_H08-a_ban_H06-v_bun_H04	v	3	3	1	2.2032928466796875	0	0
i_tick_H09-I_teak_H07-I_teak_H06	i	1	1	1	1.8907692432403564	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	1.765758991241455	0	0
v_bun_H07-A_barn_H09-A_barn_H05	v	1	1	1	1.6407499313354492	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	2.3908069133758545	0	0
I_seek_H09-i_sick_H04-I_seek_H07	i	2	2	1	1.7345049381256104	0	0

#TotalErreurs#2TempsTotal#3min 15sec
#00#Fri Mar 26 09:44:52 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cud_H09-A_card_H08-v_cud_H05	A	2	2	1	2.7033300399780273	0	0
I_teak_F07-i_tick_F05-i_tick_F08	I	1	1	1	2.109534978866577	0	0
v_cud_F09-A_card_F08-v_cud_F05	A	2	2	1	3.5783979892730713	0	0
i_pick_H09-I_peak_H08-i_pick_H07	I	2	2	1	1.797010898590088	0	0
a_tat_H04-v_tut_H06-a_tat_H09	v	2	2	1	1.32822585105896	0	0
i_pick_F09-I_peak_F08-i_pick_F07	I	2	2	1	1.5001130104064941	0	0
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	1.1719639301300049	0	0
v_bun_H05-v_bun_H07-a_ban_H08	a	3	3	1	1.078204870223999	0	0
I_peak_F05-I_peak_F07-i_pick_F09	i	3	3	1	1.578244686126709	0	0
i_kip_F07-I_keep_F04-I_keep_F05	i	1	1	1	2.1095359325408936	0	0
I_deed_H07-i_did_H04-I_deed_H08	i	2	2	1	1.8751440048217773	0	0
I_peak_H05-I_peak_H07-i_pick_H09	i	3	3	1	3.0783588886260986	0	0
v_bun_H04-a_ban_H05-a_ban_H06	v	1	1	1	2.6252002716064453	0	0
A_cart_F09-A_cart_F04-v_cut_F09	v	3	3	1	3.187741994857788	0	0
I_keep_F06-i_kip_F07-I_keep_F05	i	2	2	1	1.765758991241455	0	0
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	1.5001130104064941	0	0
v_cut_F06-a_cat_F07-v_cut_F08	a	2	2	1	3.0939860343933105	0	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	3	0	0.23439288139343262	2	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	1.3438520431518555	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	1.4688620567321777	0	0
a_ban_H09-v_bun_H06-v_bun_H07	a	1	1	1	3.000227212905884	0	0
I_keep_F05-i_kip_F04-i_kip_F08	I	1	1	1	1.3594779968261719	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	2.140787124633789	0	0
i_sick_F04-I_seek_F05-i_sick_F09	I	2	2	1	3.875293016433716	0	0
I_teak_F06-I_teak_F05-i_tick_F09	i	3	3	1	1.5782437324523926	0	0
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	1.765758991241455	0	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	1.7345070838928223	0	0
i_sick_H09-I_seek_H08-I_seek_H07	i	1	1	1	2.2501699924468994	0	0
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	1.2813448905944824	0	0
v_cut_F04-v_cut_F05-A_cart_F09	A	3	1	0	0.890692949295044	2	0

#TotalErreurs#4TempsTotal#3min 20sec
#00#Sat Mar 27 10:41:38 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	9.110068082809448	0	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	2.4064319133758545	0	0
i_did_H09-I_deed_H06-i_did_H08	I	2	2	1	1.8126380443572998	0	0
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	2.234543800354004	0	0
I_seek_H09-i_sick_H08-i_sick_H06	I	1	1	1	1.859515905380249	0	0
I_teak_H06-i_tick_H08-I_teak_H05	i	2	2	1	4.609724998474121	0	0
i_sick_F09-I_seek_F08-I_seek_F07	i	1	1	1	1.5001130104064941	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	1.515740156173706	0	0
v_puck_H05-a_lack_H04-a_lack_H08	v	1	1	1	1.3594789505004883	0	0
v_puck_H04-v_puck_H08-A_park_H06	A	3	3	1	1.062579870223999	0	0
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	1.0625801086425781	0	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	2.140789031982422	0	0
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	1.7345068454742432	0	0
v_bun_H08-A_barn_H09-v_bun_H05	A	2	2	1	1.390730857849121	0	0
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	1.2657217979431152	0	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	1.3907299041748047	0	0
I_peak_H04-i_pick_H09-I_peak_H06	i	2	2	1	1.3126001358032227	0	0
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	1.7501330375671387	0	0
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	1.6251237392425537	0	0
A_barn_F07-A_barn_F06-v_bun_F05	v	3	3	1	1.5938732624053955	0	0
v_bun_H09-v_bun_H04-A_barn_H08	A	3	3	1	1.6720020771026611	0	0
i_tick_F08-i_tick_F05-I_teak_F04	I	3	3	1	1.0782067775726318	0	0
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	1.515739917755127	0	0
v_cud_F06-a_cad_F07-a_cad_F04	v	1	1	1	1.500112771987915	0	0
v_cut_H06-v_cut_H09-a_cat_H08	a	3	3	1	1.4376099109649658	0	0
v_cut_H05-A_cart_H04-A_cart_H07	v	1	1	1	1.3907299041748047	0	0
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	1.1250853538513184	0	0
v_cut_H08-a_cat_H07-a_cat_H04	v	1	1	1	3.9534237384796143	0	0
A_tart_H07-v_tut_H05-v_tut_H09	A	1	1	1	1.9532732963562012	0	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	1.6720020771026611	0	0

#TotalErreurs#0TempsTotal#3min 7sec
#00#Fri Apr 02 10:33:21 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_lack_F06-v_puck_F04-v_puck_F09	a	1	1	1	3.1408629417419434	0	0
v_tut_F05-v_tut_F07-A_tart_F08	A	3	3	1	1.8282630443572998	0	0
i_sick_F04-I_seek_F05-i_sick_F09	I	2	2	1	4.000304937362671	0	0
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	5.1410157680511475	0	0
v_puck_H08-A_park_H06-A_park_H04	v	1	1	1	2.812714099884033	0	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	1.6407489776611328	0	0
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	1.6407489776611328	0	0
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	1.9063963890075684	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	2.0470311641693115	0	0
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	2.3126749992370605	0	0
A_cart_H09-A_cart_H04-v_cut_H09	v	3	3	1	1.8751418590545654	0	0
v_cut_H08-a_cat_H07-a_cat_H04	v	1	1	1	2.0782840251922607	0	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	2.2189183235168457	0	0
v_cut_H06-v_cut_H09-a_cat_H08	a	3	3	1	1.2813479900360107	0	0
I_teak_H06-i_tick_H08-I_teak_H05	i	2	2	1	1.7970130443572998	0	0
a_cat_H05-v_cut_H08-v_cut_H07	a	1	1	1	1.6407499313354492	0	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	1.3751051425933838	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	1.703253984451294	0	0
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	1.390730857849121	0	0
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	1.7657580375671387	0	0
A_park_F05-A_park_F04-v_puck_F08	v	3	3	1	1.3751039505004883	0	0
I_peak_F05-I_peak_F07-i_pick_F09	i	3	3	1	4.500342130661011	0	0
v_cud_H07-A_card_H04-A_card_H09	v	1	1	1	2.5783207416534424	0	0
a_cad_F07-v_cud_F09-v_cud_F05	a	1	1	1	1.500114917755127	0	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	1.5626180171966553	0	0
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	1.3751051425933838	0	0
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	1.5626180171966553	0	0
i_kip_F06-i_kip_F05-I_keep_F07	I	3	3	1	1.3126001358032227	0	0
v_bun_H05-v_bun_H07-a_ban_H08	a	3	3	1	1.1719639301300049	0	0
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	1.9688990116119385	0	0

#TotalErreurs#0TempsTotal#3min 8sec
#00#Sat Apr 03 14:37:24 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	2.297048807144165	0	0
A_tart_F06-A_tart_F09-v_tut_F07	v	3	3	1	3.390883207321167	0	0
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	1.8751428127288818	0	0
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	1.281346082687378	0	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	1.7813849449157715	0	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	2.515817165374756	0	0
I_keep_F05-i_kip_F04-i_kip_F08	I	1	1	1	1.3438520431518555	0	0
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	2.078284978866577	0	0
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	2.9846019744873047	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	1.9220209121704102	0	0
A_cart_F06-v_cut_F04-A_cart_F09	v	2	2	1	1.437607765197754	0	0
v_puck_F04-v_puck_F09-a_lack_F06	a	3	3	1	1.7345070838928223	0	0
v_cud_H07-v_cud_H08-A_card_H09	A	3	3	1	1.7188811302185059	0	0
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	1.1875898838043213	0	0
A_card_F05-A_card_F09-v_cud_F04	v	3	3	1	1.0157020092010498	0	0
A_cart_F09-v_cut_F05-v_cut_F07	A	1	1	1	1.343851089477539	0	0
v_bun_H04-a_ban_H05-a_ban_H06	v	1	1	1	3.2189948558807373	0	0
A_tart_H07-v_tut_H05-v_tut_H09	A	1	1	1	1.3594810962677002	0	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	2	1	1.3282256126403809	0	0
a_tat_H04-a_tat_H05-v_tut_H08	v	3	3	1	1.3751039505004883	0	0
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	1.0157020092010498	0	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	1.7345080375671387	0	0
I_deed_F06-i_did_F09-i_did_F07	I	1	1	1	4.000303745269775	0	0
A_cart_F09-A_cart_F04-v_cut_F09	v	3	3	1	0.7656829357147217	0	0
v_cut_F04-v_cut_F05-A_cart_F09	A	3	3	1	1.1875898838043213	0	0
A_barn_F07-A_barn_F06-v_bun_F05	v	3	3	1	1.828263282775879	0	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	1.7188811302185059	0	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	1.8126368522644043	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	1.718878984451294	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	1.1407108306884766	0	0

#TotalErreurs#0TempsTotal#3min 1sec
#00#Fri Apr 09 11:16:06 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_tat_H04-a_tat_H05-v_tut_H08	v	3	3	1	4.109687089920044	0	0
v_cud_F06-a_cad_F07-a_cad_F04	v	1	1	1	1.672001838684082	0	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	1.437607765197754	0	0
A_tart_H07-v_tut_H05-v_tut_H09	A	1	1	1	1.2657201290130615	0	0
a_tat_F06-v_tut_F07-v_tut_F05	a	1	1	1	2.937722682952881	0	0
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	2.7814621925354004	0	0
v_tut_H09-v_tut_H05-a_tat_H06	a	3	3	1	1.328226089477539	0	0
v_cud_H07-v_cud_H08-A_card_H09	A	3	3	1	2.2345447540283203	0	0
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	1.2188432216644287	0	0
I_deed_H07-i_did_H04-I_deed_H08	i	2	2	1	0.7031779289245605	0	0
I_keep_F06-i_kip_F07-I_keep_F05	i	2	2	1	1.9220209121704102	0	0
i_kip_H06-i_kip_H05-I_keep_H07	I	3	3	1	1.390730857849121	0	0
i_did_F09-I_deed_F06-i_did_F08	I	2	2	1	1.3751041889190674	0	0
I_seek_H09-i_sick_H04-I_seek_H07	i	2	2	1	1.3125991821289062	0	0
v_cut_F04-v_cut_F05-A_cart_F09	A	3	3	1	1.5001139640808105	0	0
i_kip_F07-I_keep_F04-i_kip_F06	I	2	2	1	1.1563379764556885	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	2.2032928466796875	0	0
a_lack_F05-v_puck_F09-a_lack_F06	v	2	2	1	0.5000381469726562	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	1.797010898590088	0	0
A_tart_H08-v_tut_H04-A_tart_H05	v	2	2	1	1.7657580375671387	0	0
A_park_H07-v_puck_H09-v_puck_H05	A	1	1	1	1.5313661098480225	0	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	1.9688992500305176	0	0
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	1.531364917755127	0	0
v_puck_F08-A_park_F06-A_park_F04	v	1	1	1	1.6563751697540283	0	0
A_park_F05-A_park_F04-v_puck_F08	v	3	3	1	1.3438529968261719	0	0
v_cut_F05-A_cart_F09-v_cut_F04	A	2	2	1	2.5939457416534424	0	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	1	0	0.06250476837158203	2	0
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	1.421983003616333	0	0
v_bun_F04-a_ban_F05-a_ban_F06	v	1	1	1	0.6094210147857666	0	0
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	1.859515905380249	0	0

#TotalErreurs#2TempsTotal#3min 2sec
#00#Sun Apr 11 15:21:42 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cud_F06-a_cad_F07-a_cad_F04	v	1	1	1	2.9778454303741455	0	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	6.763465881347656	0	0
v_tut_H06-A_tart_H09-v_tut_H05	A	2	2	1	1.7716898918151855	0	0
i_pick_H07-I_peak_H09-I_peak_H04	i	1	1	1	3.0018680095672607	0	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	3.8807098865509033	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	1.4203579425811768	0	0
v_cud_H06-a_cad_H07-a_cad_H04	v	1	1	1	2.4773690700531006	0	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	1.3572978973388672	0	0
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	2.436328887939453	0	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	1.8187382221221924	0	0
I_teak_F06-I_teak_F05-i_tick_F09	i	3	3	1	1.2411839962005615	0	0
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	1.4303669929504395	0	0
v_puck_H04-v_puck_H09-a_lack_H06	a	3	3	1	1.4443798065185547	0	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	1.4654018878936768	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	2.222123146057129	0	0
i_kip_F06-i_kip_F05-I_keep_F07	I	3	3	1	1.602532148361206	0	0
i_did_F09-I_deed_F06-i_did_F08	I	2	2	1	1.955871343612671	0	0
a_tat_H04-v_tut_H06-a_tat_H09	v	2	2	1	1.5935227870941162	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	1.3282709121704102	0	0
i_kip_F07-I_keep_F04-I_keep_F05	i	1	1	1	1.8057260513305664	0	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	1.5184531211853027	0	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	3.97880220413208	0	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	1.4854187965393066	0	0
v_cud_H09-A_card_H08-v_cud_H05	A	2	2	1	2.1390442848205566	0	0
v_bun_F04-a_ban_F05-a_ban_F06	v	1	1	1	1.7426648139953613	0	0
i_kip_F07-I_keep_F04-i_kip_F06	I	2	2	1	2.45534610748291	0	0
a_ban_F08-a_ban_F06-v_bun_F04	v	3	3	1	1.2311768531799316	0	0
i_did_F08-i_did_F09-I_deed_F07	I	3	3	1	2.3992929458618164	0	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	2	1	2.0879969596862793	0	0
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	1.6565828323364258	0	0

#TotalErreurs#0TempsTotal#3min 9sec
#00#Sat Apr 17 01:13:41 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	4.515970706939697	0	0
i_kip_F06-i_kip_F05-I_keep_F07	I	3	3	1	4.5159711837768555	0	0
v_tut_F05-A_tart_F08-A_tart_F06	v	1	1	1	2.0470333099365234	0	0
i_sick_H04-I_seek_H05-i_sick_H09	I	2	2	1	4.250326156616211	0	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	1.5626201629638672	0	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	3.1408660411834717	0	0
a_tat_H06-v_tut_H07-v_tut_H05	a	1	1	1	7.297435760498047	0	0
I_peak_H05-I_peak_H07-i_pick_H09	i	3	3	1	2.0157790184020996	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	3.390886068344116	0	0
v_puck_H08-A_park_H06-A_park_H04	v	1	1	1	4.609728813171387	0	0
I_deed_F06-i_did_F09-i_did_F07	I	1	1	1	3.5627729892730713	0	0
a_tat_F04-v_tut_F06-a_tat_F09	v	2	3	0	0.6563000679016113	2	0
a_lack_F06-v_puck_F04-v_puck_F09	a	1	1	1	1.5782461166381836	0	0
a_cat_H05-v_cut_H08-v_cut_H07	a	1	1	1	2.6564548015594482	0	0
v_cud_F06-a_cad_F07-a_cad_F04	v	1	1	1	1.9689006805419922	0	0
v_puck_H05-a_lack_H06-v_puck_H07	a	2	2	1	4.094063997268677	0	0
A_park_F07-v_puck_F09-v_puck_F05	A	1	1	1	2.4064340591430664	0	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	1.9845259189605713	0	0
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	1.953275203704834	0	0
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	5.844198942184448	0	0
v_puck_F08-A_park_F06-A_park_F04	v	1	1	1	2.625202178955078	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	1.7657599449157715	0	0
v_bun_H08-A_barn_H09-v_bun_H05	A	2	2	1	1.828265905380249	0	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	5.250403165817261	0	0
v_tut_F09-v_tut_F05-a_tat_F06	a	3	3	1	2.0939111709594727	0	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	2	1	2.59394907951355	0	0
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	2.9533517360687256	0	0
a_tat_F04-a_tat_F05-v_tut_F08	v	3	3	1	2.437685966491699	0	0
a_tat_H04-v_tut_H06-a_tat_H09	v	2	2	1	3.625278949737549	0	0
A_barn_F09-v_bun_F04-v_bun_F05	A	1	1	1	4.437840223312378	0	0

#TotalErreurs#2TempsTotal#3min 47sec
#00#Wed Apr 21 11:28:26 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	4.437839984893799	0	0
A_tart_H06-A_tart_H09-v_tut_H07	v	3	3	1	3.6565310955047607	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	1.2032160758972168	0	0
A_tart_F07-v_tut_F05-v_tut_F09	A	1	1	1	2.0782828330993652	0	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	1.4688611030578613	0	0
I_teak_H07-i_tick_H05-i_tick_H08	I	1	1	1	1.6563780307769775	0	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	1.8438897132873535	0	0
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	1.593874216079712	0	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	1.4844889640808105	0	0
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	1.3282279968261719	0	0
a_tat_F06-v_tut_F07-v_tut_F05	a	1	1	1	1.578244924545288	0	0
