#00#Tue Mar 02 22:57:17 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	0.34554386138916016	0	0
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	0.22528791427612305	0	0
v_bun_H08-A_barn_H09-v_bun_H05	A	2	1	0	0.07233881950378418	3	0
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	1.5758569240570068	0	0
a_ban_F08-a_ban_F06-v_bun_F04	v	3	3	1	0.3411872386932373	0	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	0.4117701053619385	0	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	3	0	0.0720820426940918	2	1
v_bun_H09-v_bun_H04-A_barn_H08	A	3	3	1	0.10009598731994629	0	1
v_cud_F07-a_cad_F08-v_cud_F04	a	2	1	0	0.27456116676330566	3	0
i_kip_H06-i_kip_H05-I_keep_H07	I	3	3	1	1.9308090209960938	0	0
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	0.22729110717773438	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	0.25634217262268066	0	0
I_peak_F04-i_pick_F09-I_peak_F06	i	2	3	0	1.278371810913086	2	1
a_ban_H09-v_bun_H06-v_bun_H07	a	1	1	1	0.4238591194152832	0	0
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	0.5966169834136963	0	0
v_bun_F08-A_barn_F09-v_bun_F05	A	2	1	0	0.9257340431213379	3	1
A_tart_F06-A_tart_F09-v_tut_F07	v	3	3	1	0.2454071044921875	0	0
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	0.43132519721984863	0	0
A_card_H05-v_cud_H06-A_card_H07	v	2	3	0	0.1001589298248291	3	0
I_keep_F05-i_kip_F04-i_kip_F08	I	1	1	1	0.46602702140808105	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	0.16254591941833496	0	0
I_seek_H09-i_sick_H08-i_sick_H06	I	1	3	0	0.9418580532073975	3	0
I_peak_H04-i_pick_H09-I_peak_H06	i	2	2	1	0.8342831134796143	0	0
