#00#Sun Feb 14 19:15:11 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	0.27564501762390137	0	0
v_luck_H08-A_lark_H06-A_lark_H04	v	1	1	1	0.7832450866699219	0	0
I_beak_H07-i_bik_H05-i_bik_H08	I	1	2	0	1.1715540885925293	2	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	0.8618829250335693	0	0
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	0.5271530151367188	0	0
i_bin_H08-i_bin_H09-I_bean_H07	I	3	3	1	0.06501626968383789	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	0.06251311302185059	0	0
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	0.4410400390625	0	0
a_pat_H06-v_putt_H04-a_pat_H08	v	2	2	1	1.4391930103302002	0	3
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	0.3860299587249756	0	0
v_cup_H06-a_cap_H07-a_cap_H04	v	1	1	1	0.7686352729797363	0	0
i_lick_F08-i_lick_F09-I_leak_F06	I	3	3	1	0.21765828132629395	0	0

#TotalErreurs#8TempsTotal#3min 10sec
#00#Thu Feb 25 17:40:42 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_buck_H04-v_buck_H05-A_bark_H09	A	3	3	1	1.5246589183807373	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	0.37413716316223145	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	0.5163090229034424	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	0.7058029174804688	0	0
v_putt_H08-A_part_H09-v_putt_H05	A	2	3	0	0.2030317783355713	2	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	2	1	0.37667202949523926	0	0
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	3	1	0.20565295219421387	0	0
v_cup_H07-a_cap_H08-v_cup_H04	a	2	2	1	0.2500030994415283	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	1.2107341289520264	0	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	0.4469771385192871	0	0
i_min_F07-I_mean_F04-i_min_F06	I	2	2	1	0.7840523719787598	0	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	0.26308679580688477	0	0
I_beak_F07-i_bik_F05-i_bik_F08	I	1	1	1	0.7578928470611572	0	0
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	0.11640596389770508	0	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	0.28076910972595215	0	0
i_chip_H07-I_cheap_H09-I_cheap_H04	i	1	1	1	1.7305560111999512	0	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	3	1	4.845600128173828	0	0
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	0.6449930667877197	0	0
A_carp_H05-v_cup_H06-A_carp_H07	v	2	2	1	0.7699689865112305	0	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	0.15880393981933594	0	1
a_back_H05-v_buck_H08-v_buck_H07	a	1	1	1	1.9476490020751953	0	0
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	0.9061179161071777	0	0
A_lark_H04-v_luck_H05-A_lark_H07	v	2	2	1	1.6296501159667969	0	0
a_back_F08-a_back_F07-v_buck_F06	v	3	3	1	0.6635808944702148	0	0
A_bark_F06-v_buck_F04-A_bark_F09	v	2	2	1	0.2363729476928711	0	0
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	0.4348940849304199	0	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	0.741980791091919	0	0
A_part_F07-v_putt_F06-A_part_F05	v	2	2	1	0.34316110610961914	0	0
I_mean_F05-I_mean_F08-i_min_F04	i	3	3	1	0.204146146774292	0	0
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	0.891010046005249	0	0

#TotalErreurs#2TempsTotal#2min 50sec
#00#Thu Feb 25 17:55:24 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_lick_H08-i_lick_H09-I_leak_H06	I	3	3	1	0.22077178955078125	0	0
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	0.3316810131072998	0	0
i_bik_H08-I_beak_H06-i_bik_H09	I	2	2	1	0.4681541919708252	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	0.6290090084075928	0	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	1.7524218559265137	0	0
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	0.9646179676055908	0	0
v_cup_H07-A_carp_H04-A_carp_H09	v	1	1	1	0.27466297149658203	0	1
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	1	0	0.05291390419006348	2	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	0.7031121253967285	0	0
v_mutt_F08-a_mat_F09-a_mat_F04	v	1	1	1	0.7342569828033447	0	0
v_buck_H06-v_buck_H09-a_back_H08	a	3	3	1	0.06251215934753418	0	0
I_mean_F06-i_min_F07-I_mean_F05	i	2	3	0	1.3926160335540771	2	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	0.7519998550415039	0	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	1.0957481861114502	0	0
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	2	1	0.6526408195495605	0	0
I_mean_H05-I_mean_H08-i_min_H04	i	3	3	1	0.1255342960357666	0	0
A_mart_F06-A_mart_F09-v_mutt_F07	v	3	3	1	0.4086120128631592	0	0
v_putt_F05-v_putt_F07-a_pat_F08	a	3	2	0	1.3457257747650146	2	0
v_putt_H09-v_putt_H04-A_part_H08	A	3	2	0	1.7191238403320312	2	0
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	2	1	0.348311185836792	0	0
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	1.4566199779510498	0	0
v_luck_H08-A_lark_H06-A_lark_H04	v	1	1	1	0.6895091533660889	0	0
i_chip_F07-I_cheap_F09-I_cheap_F04	i	1	2	0	0.30590200424194336	2	0
I_leak_H08-I_leak_H07-i_lick_H05	i	3	1	0	0.0876610279083252	2	0
v_buck_F05-A_bark_F04-A_bark_F07	v	1	1	1	1.5778908729553223	0	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	3	0	0.08365988731384277	2	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	2.5874569416046143	0	0
A_lark_H07-v_luck_H09-v_luck_H05	A	1	1	1	1.1134090423583984	0	0
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	0.890002965927124	0	0
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	1	1	1.057379961013794	0	0

#TotalErreurs#14TempsTotal#3min 19sec
#00#Sat Mar 06 09:49:02 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	1	0	1.2514748573303223	2	0
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	0.5867578983306885	0	0
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	0.2860069274902344	0	0
a_mat_H06-v_mutt_H07-v_mutt_H05	a	1	3	0	0.6392202377319336	2	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	1.441680908203125	0	1
I_cheap_H05-I_cheap_H07-i_chip_H09	i	3	3	1	0.34339094161987305	0	0
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	3	0	1.6215240955352783	3	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	3	1	0.23606610298156738	0	1
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	0.3052031993865967	0	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	0.4279940128326416	0	0
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	2.336585283279419	0	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	0.7351858615875244	0	1
I_beak_F06-I_beak_F05-i_bik_F09	i	3	2	0	0.7576770782470703	3	0
i_lick_F08-i_lick_F09-I_leak_F06	I	3	3	1	0.0682532787322998	0	1
v_mutt_H08-a_mat_H09-a_mat_H04	v	1	1	1	1.1634008884429932	0	0
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	3	1	0.20505809783935547	0	0
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	2	1	0.6751930713653564	0	0
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	2	1	0.24048781394958496	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	0.5819928646087646	0	0
A_part_F09-v_putt_F04-v_putt_F05	A	1	1	1	3.2025609016418457	0	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	0.7365267276763916	0	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	1.859104871749878	0	0
v_mutt_H05-v_mutt_H07-A_mart_H08	A	3	3	1	0.7139928340911865	0	0
A_part_H09-v_putt_H04-v_putt_H05	A	1	1	1	1.204437017440796	0	0
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	1.8976640701293945	0	0
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	1	1	0.6399800777435303	0	0
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	1.0365841388702393	0	0
v_mutt_H06-A_mart_H09-v_mutt_H05	A	2	2	1	2.2645671367645264	0	0
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	1.751702070236206	0	0
i_min_F07-I_mean_F04-I_mean_F05	i	1	3	0	0.07891702651977539	2	1

#TotalErreurs#12TempsTotal#3min 45sec
#00#Sat Mar 06 10:50:22 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	3.0792829990386963	0	0
v_luck_H08-A_lark_H06-A_lark_H04	v	1	1	1	0.7155730724334717	0	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	0.14291095733642578	0	1
v_putt_H09-v_putt_H04-A_part_H08	A	3	3	1	1.0794951915740967	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	0.6323039531707764	0	0
I_leak_F09-i_lick_F08-i_lick_F06	I	1	1	1	0.7530789375305176	0	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	0.3051791191101074	0	0
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	2	1	1.6018753051757812	0	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	2	1	0.4825589656829834	0	1
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	0.6979141235351562	0	0
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	1	1	1.6625232696533203	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	0.9860830307006836	0	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	2	0	1.0335099697113037	2	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	2.2816150188446045	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	0.31087398529052734	0	0
v_mutt_F06-A_mart_F09-v_mutt_F05	A	2	2	1	0.5817179679870605	0	0
v_luck_F05-a_lack_F06-v_luck_F07	a	2	2	1	1.0616450309753418	0	1
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	0.5678548812866211	0	0
v_luck_H04-v_luck_H09-a_lack_H06	a	3	3	1	0.9070830345153809	0	0
v_luck_H09-A_lark_H05-v_luck_H07	A	2	1	0	0.9068810939788818	3	0
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	0.2906179428100586	0	0
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	0.9244329929351807	0	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	3	1	3.550067901611328	0	0
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	2	1	0.7307829856872559	0	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	1.9992141723632812	0	0
v_luck_F09-A_lark_F05-v_luck_F07	A	2	2	1	1.109847068786621	0	0
i_lick_F04-I_leak_F05-i_lick_F09	I	2	2	1	0.8217501640319824	0	0
a_mat_H06-v_mutt_H07-v_mutt_H05	a	1	1	1	0.8395898342132568	0	0
A_bark_F09-v_buck_F05-v_buck_F07	A	1	1	1	0.6950700283050537	0	0
a_pat_H06-v_putt_H04-a_pat_H08	v	2	3	0	0.1303548812866211	2	3

#TotalErreurs#7TempsTotal#3min 51sec
#00#Sat Mar 06 11:04:35 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_back_H05-v_buck_H08-v_buck_H07	a	1	2	0	2.49479079246521	2	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	1.5694420337677002	0	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	0.18730497360229492	0	1
v_luck_F04-v_luck_F08-A_lark_F06	A	3	3	1	1.1532061100006104	0	0
a_lack_F06-v_luck_F04-v_luck_F09	a	1	1	1	0.8361001014709473	0	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	1	1	1.102921962738037	0	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	0.6917769908905029	0	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	1.3551840782165527	0	0
v_cup_F07-v_cup_F08-A_carp_F09	A	3	1	0	0.8629570007324219	2	0
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	2	1	0.4799840450286865	0	0
v_luck_H05-a_lack_H06-v_luck_H07	a	2	2	1	0.30545902252197266	0	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	1	0	1.8976938724517822	2	0
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	0.2590360641479492	0	0
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	0.5162620544433594	0	0
v_cup_H06-a_cap_H07-a_cap_H04	v	1	1	1	1.0689449310302734	0	0
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	0.633220911026001	0	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	1.0243747234344482	0	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	1	0	0.10426998138427734	2	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	1.4074409008026123	0	1
A_lark_H05-A_lark_H04-v_luck_H08	v	3	3	1	0.37096595764160156	0	1
I_bean_F04-I_bean_F05-i_bin_F09	i	3	3	1	0.9768152236938477	0	0
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	0.33038997650146484	0	0
i_min_H06-i_min_H05-I_mean_H07	I	3	3	1	3.0695760250091553	0	0
i_lick_F09-I_leak_F08-I_leak_F07	i	1	1	1	1.3481531143188477	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	3.533939838409424	0	0
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	0.6098840236663818	0	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	0.686661958694458	0	0
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	1.8997581005096436	0	2
v_cup_H07-a_cap_H08-v_cup_H04	a	2	3	0	1.3477649688720703	2	2
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	1.5670509338378906	0	0

#TotalErreurs#10TempsTotal#4min 38sec
#00#Sat Mar 06 11:31:49 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_luck_H04-v_luck_H08-A_lark_H06	A	3	1	0	0.7049050331115723	2	1
v_putt_H09-v_putt_H04-A_part_H08	A	3	3	1	0.5646970272064209	0	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	2	1	1.5302672386169434	0	0
I_bean_H07-i_bin_H04-I_bean_H08	i	2	1	0	1.4011008739471436	2	1
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	1.0271892547607422	0	0
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	1.234138011932373	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	0.6647968292236328	0	0
v_putt_H07-A_part_H09-A_part_H05	v	1	2	0	0.3670473098754883	3	0
a_back_F08-a_back_F07-v_buck_F06	v	3	3	1	1.9998631477355957	0	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	0.7705299854278564	0	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	0.3456261157989502	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	0.5048589706420898	0	0
v_putt_H05-v_putt_H07-a_pat_H08	a	3	3	1	0.28545284271240234	0	0
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	0.9461982250213623	0	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	3	0	0.18597984313964844	3	0
A_part_H09-v_putt_H04-v_putt_H05	A	1	2	0	1.2035040855407715	2	5
i_min_F06-i_min_F05-I_mean_F07	I	3	2	0	0.06671476364135742	2	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	0.5595791339874268	0	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	0.08014202117919922	0	4
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	1.3229010105133057	0	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	1.9614009857177734	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	1.2779130935668945	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	0.7528340816497803	0	3
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	1.3071160316467285	0	3
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	0.3703932762145996	0	0
A_bark_H09-A_bark_H04-v_buck_H09	v	3	3	1	1.69529128074646	0	1
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	1.5136237144470215	0	0
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	0.7291560173034668	0	0
I_mean_H05-I_mean_H08-i_min_H04	i	3	3	1	0.13305091857910156	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	0.45354795455932617	0	0

#TotalErreurs#14TempsTotal#5min 54sec
#00#Sat Mar 06 11:59:21 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	5.987395763397217	0	2
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	0.6817882061004639	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	3	0	0.2352910041809082	2	0
i_min_H06-i_min_H05-I_mean_H07	I	3	3	1	0.16266822814941406	0	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	1.3073978424072266	0	0
v_buck_H06-v_buck_H09-a_back_H08	a	3	3	1	0.4236459732055664	0	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	0.06251168251037598	0	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	1.6223406791687012	0	1
A_lark_H05-A_lark_H04-v_luck_H08	v	3	3	1	0.5985808372497559	0	0
i_bin_H04-I_bean_H09-I_bean_H07	i	1	1	1	2.2094569206237793	0	0
i_chip_H07-I_cheap_H09-I_cheap_H04	i	1	1	1	0.5100970268249512	0	0
A_part_H07-v_putt_H06-A_part_H05	v	2	1	0	0.19103193283081055	2	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	0.3693990707397461	0	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	2	1	0.9036288261413574	0	0
v_putt_H08-A_part_H09-v_putt_H05	A	2	2	1	0.890934944152832	0	1
I_leak_H08-I_leak_H07-i_lick_H05	i	3	2	0	1.1083121299743652	2	0
I_beak_F07-i_bik_F05-i_bik_F08	I	1	1	1	0.5556299686431885	0	1
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	0.8020532131195068	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	1.8384990692138672	0	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	1.8826532363891602	0	1
A_carp_F08-v_cup_F06-v_cup_F09	A	1	1	1	1.2636699676513672	0	1
A_carp_H05-v_cup_H06-A_carp_H07	v	2	3	0	0.7655749320983887	2	3
a_back_F08-a_back_F07-v_buck_F06	v	3	3	1	1.6940557956695557	0	0
v_cup_H07-A_carp_H04-A_carp_H09	v	1	3	0	0.7545480728149414	2	2
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	0.24490618705749512	0	0
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	0.6382730007171631	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	0.37978601455688477	0	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	2.279726982116699	0	0
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	1.8403592109680176	0	0
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	1.1811509132385254	0	0

#TotalErreurs#10TempsTotal#4min 23sec
#00#Sat Mar 06 12:59:06 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_part_F09-v_putt_F04-v_putt_F05	A	1	1	1	0.6128921508789062	0	0
v_luck_H04-v_luck_H08-A_lark_H06	A	3	3	1	0.651141881942749	0	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	11.162389039993286	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	0.24764323234558105	0	0
v_putt_H09-v_putt_H04-A_part_H08	A	3	1	0	2.0331130027770996	2	0
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	2	0	5.725454807281494	2	0
v_putt_H04-a_pat_H05-a_pat_H06	v	1	2	0	1.5196130275726318	2	0
i_min_F06-i_min_F05-I_mean_F07	I	3	3	1	3.1758899688720703	0	0
a_back_H08-a_back_H07-v_buck_H06	v	3	1	0	1.280980110168457	2	0
a_pat_H06-v_putt_H04-a_pat_H08	v	2	3	0	0.8144989013671875	2	0
I_beak_F07-i_bik_F05-i_bik_F08	I	1	1	1	1.2197420597076416	0	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	3	0	0.9908838272094727	3	0
v_mutt_H08-a_mat_H09-a_mat_H04	v	1	1	1	0.7003331184387207	0	0
v_luck_H04-v_luck_H09-a_lack_H06	a	3	3	1	0.2610321044921875	0	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	2	1	0.7026128768920898	0	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	2	0	0.844419002532959	3	1
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	0.30989694595336914	0	0
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	0.7766411304473877	0	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	0.237900972366333	0	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	0.43189287185668945	0	0
i_bin_F08-i_bin_F09-I_bean_F07	I	3	3	1	1.683142900466919	0	0
I_leak_H08-I_leak_H07-i_lick_H05	i	3	3	1	0.2495579719543457	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	2	1	0.8813927173614502	0	1
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	1	0	0.31140685081481934	2	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	2.141859769821167	0	0
i_bik_H09-I_beak_H07-I_beak_H06	i	1	1	1	5.334927082061768	0	0
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	1	1	3.214564800262451	0	0
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	3	0	0.7000167369842529	2	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	3	1	1.0911331176757812	0	0
v_buck_H06-v_buck_H09-a_back_H08	a	3	3	1	0.06250905990600586	0	0

#TotalErreurs#20TempsTotal#4min 25sec
#00#Sat Mar 06 13:03:37 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	0.0730288028717041	0	0
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	0.8132128715515137	0	0
I_mean_H05-I_mean_H08-i_min_H04	i	3	1	0	1.041755199432373	2	0
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	3	1	0.0775301456451416	0	1
A_lark_F07-v_luck_F09-v_luck_F05	A	1	2	0	0.08415699005126953	2	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	1	0	1.2937400341033936	3	0
i_min_F07-I_mean_F04-i_min_F06	I	2	2	1	0.4233880043029785	0	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	1	1	4.25193190574646	0	0
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	0.4636402130126953	0	0
a_mat_H06-v_mutt_H07-v_mutt_H05	a	1	1	1	2.2966573238372803	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	0.8270089626312256	0	0
v_mutt_H05-v_mutt_H07-A_mart_H08	A	3	3	1	0.6416411399841309	0	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	2	1	0.8755080699920654	0	0
a_cap_F08-v_cup_F05-a_cap_F07	v	2	2	1	0.3155241012573242	0	0
A_part_F07-v_putt_F06-A_part_F05	v	2	1	0	1.4168977737426758	2	0
A_mart_H06-A_mart_H09-v_mutt_H07	v	3	3	1	3.318563938140869	0	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	0.7847611904144287	0	0
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	2	1	2.1087398529052734	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	0.6838898658752441	0	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	0.06251072883605957	0	0
i_lick_H08-i_lick_H09-I_leak_H06	I	3	2	0	0.7458479404449463	2	0
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	1	1	2.2237532138824463	0	1
I_mean_H06-i_min_H07-I_mean_H05	i	2	2	1	0.12852191925048828	0	0
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	0.7872698307037354	0	0
A_carp_F08-v_cup_F06-v_cup_F09	A	1	1	1	0.6511380672454834	0	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	0.7202489376068115	0	0
v_luck_F09-A_lark_F05-v_luck_F07	A	2	2	1	0.666766881942749	0	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	0.48595571517944336	0	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	3	1	0.7162280082702637	0	0
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	1.098762035369873	0	0

#TotalErreurs#11TempsTotal#3min 35sec
#00#Sat Mar 06 14:42:37 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	0.45464205741882324	0	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	4.780091285705566	0	0
v_luck_F04-v_luck_F09-a_lack_F06	a	3	3	1	0.20303010940551758	0	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	3	1	0.7832598686218262	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	0.39313626289367676	0	0
