#00#Thu Feb 04 13:51:43 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_sick_F04-I_seek_F05-i_sick_F09	I	2	2	1	1.6985950337257236	0	0
A_card_F08-v_cud_F06-v_cud_F09	A	1	1	1	2.797029022942297	0	0
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	1.7962740102084354	0	0
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	1.670339067117311	0	0
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	2.0478639299981296	0	0
v_cud_F06-a_cad_F07-a_cad_F04	v	1	1	1	3.2351150666363537	0	0
v_tut_H06-A_tart_H09-v_tut_H05	A	2	2	1	4.345639109029435	0	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	5.361872937413864	0	0
i_kip_F07-I_keep_F04-i_kip_F06	I	2	2	1	3.145156040554866	0	0

#TotalErreurs#0TempsTotal#3min 57sec
#00#Fri Mar 12 22:44:32 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_puck_F04-v_puck_F09-a_lack_F06	a	3	3	1	2.9750988921150565	0	0
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	1.2526411041617393	0	0
A_park_F07-v_puck_F09-v_puck_F05	A	1	1	1	1.8117560530081391	0	0
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	1.67506310751196	0	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	1.6819300565402955	0	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	2.249258037074469	0	0
v_cud_H07-a_cad_H08-v_cud_H04	a	2	2	1	2.198762036394328	0	0
v_tut_F05-v_tut_F07-A_tart_F08	A	3	3	1	1.601125894463621	0	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	2.8960610611829907	0	0
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	2.522374110063538	0	0
v_bun_F08-A_barn_F09-v_bun_F05	A	2	2	1	2.244473070721142	0	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	2.614704971201718	0	0
a_ban_H09-v_bun_H06-v_bun_H07	a	1	1	1	1.551489035016857	0	0
v_cut_H06-v_cut_H09-a_cat_H08	a	3	3	1	2.9718199624912813	0	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	2.3437349293380976	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	1.176800990710035	0	0
a_cat_H05-v_cut_H08-v_cut_H07	a	1	1	1	1.8198199640028179	0	0
i_pick_H09-I_peak_H08-i_pick_H07	I	2	2	1	1.901178000611253	0	0
I_peak_F05-I_peak_F07-i_pick_F09	i	3	3	1	1.5255469041876495	0	0
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	1.5641988853458315	0	0
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	1.0531769306398928	0	0
i_kip_H06-i_kip_H05-I_keep_H07	I	3	3	1	1.3831378857139498	0	0
I_seek_H09-i_sick_H04-I_seek_H07	i	2	2	1	1.7410670669050887	0	0
v_cut_H04-v_cut_H05-A_cart_H09	A	3	3	1	2.765720962663181	0	0
v_bun_H07-A_barn_H09-A_barn_H05	v	1	1	1	2.478813099907711	0	0
A_barn_F07-A_barn_F06-v_bun_F05	v	3	3	1	2.2752078948542476	0	0
a_cad_H08-v_cud_H05-a_cad_H07	v	2	2	1	2.500925096683204	0	0
v_bun_H04-a_ban_H05-a_ban_H06	v	1	1	1	1.4972110703820363	0	0
A_cart_H06-v_cut_H04-A_cart_H09	v	2	2	1	1.7278880520025268	0	0
A_park_H04-v_puck_H05-A_park_H07	v	2	2	1	2.210792010067962	0	0

#TotalErreurs#0TempsTotal#3min 10sec
#00#Mon Mar 22 21:33:06 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_bun_F08-A_barn_F09-v_bun_F05	A	2	2	1	1.7315600796137005	0	0
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	1.7498650206252933	0	0
i_kip_F06-i_kip_F05-I_keep_F07	I	3	3	1	1.5282010466326028	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	1.3670170314144343	0	0
A_card_H05-v_cud_H06-A_card_H07	v	2	2	1	1.3561410219408572	0	0
v_cut_F05-A_cart_F09-v_cut_F04	A	2	2	1	1.6953489953884855	0	0
I_peak_F05-I_peak_F07-i_pick_F09	i	3	3	1	1.4687680577626452	0	0
A_tart_F07-v_tut_F05-v_tut_F09	A	1	1	1	1.5509109642589465	0	0
I_teak_H07-i_tick_H05-i_tick_H08	I	1	1	1	1.2340371041791514	0	0
v_cut_F05-A_cart_F04-A_cart_F07	v	1	1	1	1.4334619601722807	0	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	1.2063368833623827	0	0
A_tart_H06-A_tart_H09-v_tut_H07	v	3	3	1	1.8915299404179677	0	0
I_peak_F04-i_pick_F07-i_pick_F05	I	1	1	1	1.9389470976311713	0	0
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	2.0208928962238133	0	0
v_puck_H08-A_park_H06-A_park_H04	v	1	2	0	0.645170915289782	2	0
i_tick_F09-I_teak_F07-I_teak_F06	i	1	1	1	1.508380941231735	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	1.8282199813984334	0	0
A_card_F08-v_cud_F06-v_cud_F09	A	1	1	1	1.7370020453818142	0	0
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	1.8047630494693294	0	0
a_tat_H06-v_tut_H07-v_tut_H05	a	1	1	1	1.5158149834023789	0	0
A_park_H04-v_puck_H05-A_park_H07	v	2	2	1	2.2296528884908184	0	0
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	1.6430118858115748	0	0
A_park_F07-v_puck_F09-v_puck_F05	A	1	1	1	1.3446200408507138	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	1.6007910064654425	0	0
v_tut_H09-v_tut_H05-a_tat_H06	a	3	3	1	0.9205410323338583	0	0
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	1.620939960819669	0	0
v_cut_H04-v_cut_H05-A_cart_H09	A	3	3	1	1.6383499240037054	0	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	1.3657649707747623	0	0
i_tick_H09-I_teak_H07-I_teak_H06	i	1	1	1	1.2578121189726517	0	0
i_kip_H06-i_kip_H05-I_keep_H07	I	3	3	1	1.6023529758676887	0	0

#TotalErreurs#2TempsTotal#3min 3sec
#00#Sun Mar 28 22:54:44 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_tart_H07-v_tut_H05-v_tut_H09	A	1	1	1	1.9848510021110997	0	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	1.650104033993557	0	0
A_tart_H06-A_tart_H09-v_tut_H07	v	3	3	1	1.8270919130882248	0	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	1.947534064645879	0	0
v_cut_H05-A_cart_H09-v_cut_H04	A	2	2	1	1.6196890886640176	0	0
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	3.074154940666631	0	0
I_seek_F09-i_sick_F04-I_seek_F07	i	2	2	1	2.132627907092683	0	0
v_cut_F04-v_cut_F05-A_cart_F09	A	3	3	1	2.312197075691074	0	0
a_lack_H06-v_puck_H04-v_puck_H09	a	1	1	1	3.9998288878705353	0	0
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	1.6588329854421318	0	0
i_sick_H09-I_seek_H08-I_seek_H07	i	1	1	1	1.648412002949044	0	0
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	2.9098949796753004	0	0
v_puck_H04-v_puck_H08-A_park_H06	A	3	3	1	1.7585529768839478	0	0
v_tut_F09-v_tut_F05-a_tat_F06	a	3	3	1	2.0992449617478997	0	0
A_cart_F09-A_cart_F04-v_cut_F09	v	3	3	1	3.386936070979573	0	0
I_peak_F04-i_pick_F07-i_pick_F05	I	1	1	1	1.9023160061333328	0	0
v_cut_F05-A_cart_F09-v_cut_F04	A	2	2	1	1.6188490721397102	0	0
v_bun_H05-v_bun_H07-a_ban_H08	a	3	3	1	1.3543999652611092	0	0
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	2.9497580784372985	0	0
v_tut_H09-v_tut_H05-a_tat_H06	a	3	3	1	1.9738801148487255	0	0
v_cut_H06-v_cut_H09-a_cat_H08	a	3	3	1	1.4536080197431147	0	0
v_puck_H08-A_park_H06-A_park_H04	v	1	1	1	3.192713060649112	0	0
v_cud_H07-v_cud_H08-A_card_H09	A	3	3	1	1.7743449616245925	0	0
v_bun_H07-A_barn_H09-A_barn_H05	v	1	1	1	1.613894090987742	0	0
A_card_F05-A_card_F09-v_cud_F04	v	3	3	1	2.781939060194418	0	0
v_cut_H05-A_cart_H04-A_cart_H07	v	1	1	1	2.399529880960472	0	0
A_barn_F09-v_bun_F04-v_bun_F05	A	1	1	1	1.6405728918034583	0	0
A_card_F08-v_cud_F06-v_cud_F09	A	1	1	1	1.9990189629606903	0	0
i_pick_F09-I_peak_F08-i_pick_F07	I	2	2	1	1.741848008823581	0	0
A_tart_F07-v_tut_F05-v_tut_F09	A	1	1	1	1.5192130907671526	0	0

#TotalErreurs#0TempsTotal#3min 19sec
#00#Wed May 05 14:37:28 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	1.7112580531975254	0	0
I_peak_F04-i_pick_F07-i_pick_F05	I	1	1	1	2.1223080933559686	0	0
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	1.999519916367717	0	0
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	1.301551041426137	0	0
v_cud_F07-a_cad_F08-v_cud_F04	a	2	2	1	2.286781881353818	0	0
i_kip_F07-I_keep_F04-i_kip_F06	I	2	2	1	1.2964659916469827	0	0
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	2.928472964442335	0	0
a_cad_F07-v_cud_F09-v_cud_F05	a	1	1	1	2.3645469568436965	0	0
A_park_H04-v_puck_H05-A_park_H07	v	2	2	1	2.306611985899508	0	0
A_tart_F07-v_tut_F05-v_tut_F09	A	1	1	1	6.203799988608807	0	0
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	1.9347850701306015	0	0
I_keep_F06-i_kip_F07-I_keep_F05	i	2	2	1	2.861067105550319	0	0
v_bun_F08-A_barn_F09-v_bun_F05	A	2	2	1	1.5636720933252946	0	0
a_ban_H08-a_ban_H06-v_bun_H04	v	3	3	1	1.7012330602155998	0	0
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	1.102987106074579	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	2.088132018921897	0	0
i_pick_H07-I_peak_H09-I_peak_H04	i	1	1	1	1.2556800331221893	0	0
a_lack_F06-v_puck_F04-v_puck_F09	a	1	1	1	1.2142061028862372	0	0
v_bun_H04-a_ban_H05-a_ban_H06	v	1	1	1	1.233542107627727	0	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	1.7110559387365356	0	0
A_park_H05-A_park_H04-v_puck_H08	v	3	3	1	2.479159024078399	0	0
a_lack_H05-v_puck_H09-a_lack_H06	v	2	2	1	2.2160709077725187	0	0
a_tat_H04-v_tut_H06-a_tat_H09	v	2	2	1	1.8728430678602308	0	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	1.869271915522404	0	0
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	2.1311270229052752	0	0
v_puck_F04-v_puck_F08-A_park_F06	A	3	3	1	1.6579120761016384	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	0.9940338854212314	0	0
A_park_F07-v_puck_F09-v_puck_F05	A	1	1	1	1.6696020828094333	0	0
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	1.425495027564466	0	0
v_tut_F09-v_tut_F05-a_tat_F06	a	3	3	1	0.7810029594693333	0	0

#TotalErreurs#0TempsTotal#3min 5sec
#00#Thu May 06 12:05:02 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_cad_F07-v_cud_F09-v_cud_F05	a	1	3	0	0.7268849670654163	2	0
A_cart_F06-v_cut_F04-A_cart_F09	v	2	2	1	2.197640936472453	0	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	1.7504240598063916	0	0
I_peak_F05-I_peak_F07-i_pick_F09	i	3	3	1	1.579592932597734	0	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	1.527499042917043	0	0
v_bun_F04-a_ban_F05-a_ban_F06	v	1	1	1	1.688115117023699	0	0
v_tut_F05-A_tart_F08-A_tart_F06	v	1	1	1	1.0452759916661307	0	0
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	1.7606938973767683	0	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	3.291951014427468	0	0
a_lack_H06-v_puck_H04-v_puck_H09	a	1	1	1	2.155315021518618	0	0
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	1.6695530419237912	0	0
A_tart_F07-v_tut_F05-v_tut_F09	A	1	1	1	1.6000860411440954	0	0
v_cut_H04-v_cut_H05-A_cart_H09	A	3	3	1	2.172566997120157	0	0
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	10.572807043790817	0	0
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	1.4694080712506548	0	0
A_cart_F09-A_cart_F04-v_cut_F09	v	3	3	1	2.8401829255744815	0	0
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	1.171782014425844	0	0
A_cart_H09-A_cart_H04-v_cut_H09	v	3	3	1	0.990213907789439	0	0
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	1.2096739523112774	0	0
v_puck_F04-v_puck_F08-A_park_F06	A	3	3	1	5.413676966796629	0	0
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	1.4089190716622397	0	0
I_peak_H05-I_peak_H07-i_pick_H09	i	3	3	1	7.092385952710174	0	0
A_tart_H07-v_tut_H05-v_tut_H09	A	1	1	1	1.7390358978882432	0	0
i_kip_F06-i_kip_F05-I_keep_F07	I	3	3	1	1.8293699577916414	0	0
v_bun_H04-a_ban_H05-a_ban_H06	v	1	1	1	1.6065100269624963	0	0
i_kip_F07-I_keep_F04-I_keep_F05	i	1	1	1	6.161317102028988	0	0
A_barn_F09-v_bun_F04-v_bun_F05	A	1	1	1	4.805603000568226	0	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	1.4740119822090492	0	0
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	5.090552075882442	0	0
A_tart_H08-v_tut_H04-A_tart_H05	v	2	2	1	3.696035962784663	0	0

#TotalErreurs#2TempsTotal#6min 57sec
